"13","shares","Collection"
"17","communications","First party use"
"18","subscribed to any newsletter or publication","First party use"
"18","subscribed to any newsletter or publication","First party use"
"24","Policy, Food Allergy Research & Education honors","Unspecified"
"25","communications or postal mail","First party use"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"5","asked for","Collection"
"6","collected","Collection"
"6","collected","Collection"
"6","collected","Collection"
"6","collected","Collection"
"7","Personal information included","Collection"
"7","information entered","Collection"
"8","shared","Collection"
"13","shares","Collection"
"17","opt out of Food Allergy Research & Education communications","First party use"
"18","Food Allergy Research & Education e-mail list","First party use"
"18","any newsletter or publication published by Food Allergy Research & Education","First party use"
"19","communications you would like to opt-out of from Food Allergy Research & Education","First party use"
"19","shared","Collection"
"25","not to receive e-mail communications or postal mail or telephone calls from Food Allergy Research & Education,","First party use"
