"3","offers sent to you","Third party use"
"3","offers sent to you","Third party use"
"3","advertisers,","Third party use"
"3","advertisers,","Third party use"
"18","eceive promotion and/or marketing information","First party use"
"18","or any third parties","Third party use"
"19","share your information with third parties","First party use"
"19","share your information with third parties","First party use"
"19","you do not want us to share your information with third parties who wish to send you information about their products and services","Third party sharing/collection"
"19","you do not want us to share your information with third parties who wish to send you information about their products and services","Third party sharing/collection"
"20","s from MediaNews,","First party use"
"20","s from MediaNews,","First party use"
"20",", at any time, you do not want to receive information about special offers and new products and features from MediaNews","First party use"
"20",", at any time, you do not want to receive information about special offers and new products and features from MediaNews","First party use"
