"4","decline or remove Internet cookies,","Collection"
"4","decline or remove Internet cookies,","Collection"
"4","decline or remove Internet cookies","Collection"
"6","SRL may record i","Collection"
"6","SRL may record i","Collection"
"11","we allow users to post their e-mail address on comments or in sponsorships","Unspecified"
"18","prospectively retained by SRL, used by SRL for secondary purposes, or disclosed by SRL to third parties by contacting SRL via postal mail, e-mail, or facsimile at the addresses set out above.","First party collection"
"18","prospectively retained by SRL","First party collection"
"18","used by SRL for secondary purposes","First party use"
"18","disclosed by SRL to third parties","Third party sharing/collection"
"4","Visitors may decline or remove Internet cookies, if any,","Collection"
"4","Visitors may decline or remove Internet cookies, if any,","Collection"
"4","Visitors may decline or remove Internet cookies, if any,","Collection"
"4","Visitors may decline or remove Internet cookies, if any,","Collection"
"4","Visitors may decline or remove Internet cookies, if any,","Collection"
"4","Visitors may decline or remove Internet cookies, if any,","First party collection"
"7","to these service providers.","Collection"
"8","Rooms Comments posted","Collection"
"10","voluntarily provide to SRL","Collection"
"10","voluntarily provide to SRL","Collection"
"11","we allow users to post their e-mail address on comments or in sponsorships","First party collection"
"11","we allow users to post their e-mail address on comments or in sponsorships","Collection"
"14","which visitors provide to SRL","Collection"
"14","which visitors provide to SRL","Collection"
"18","prospectively retained by SRL","First party collection"
"18","used by SRL for secondary purposes","First party use"
"18","disclosed by SRL to third parties","Third party sharing/collection"
"18","prospectively retained by SRL","First party collection"
"18","used by SRL for secondary purposes","First party use"
"18","disclosed by SRL to third parties","Third party sharing/collection"
"18","our mailing lists","First party use"
