"5","We gather","Collection"
"5","We gather","Collection"
"5","We gather","Collection"
"5","We gather","Collection"
"5","We gather","Collection"
"9","location is obtained","Collection"
"9","location is obtained","Collection"
"9","We use your location information","Both"
"9","We use your location information","Both"
"10","location information is stored","Collection"
"10","location information is stored","Collection"
"11","prevent Allstate from using your current location","First party use"
"11","prevent Allstate from using your current location","First party use"
"11","To prevent Allstate from using your current location,","First party use"
"11","using","First party use"
"11","using","First party use"
"16","choose to not accept cookies","Use"
"16","choose to not accept cookies","Use"
"16","choose to not accept cookies","Use"
"16","choose to not accept cookies","Use"
"16","use","Use"
"16","use","Use"
"16","to not accept cookies","Collection"
"17","opt out of accepting cookies","First party use"
"17","opt out of accepting cookies","First party use"
"17","accepting cookies","Unspecified"
"21","If you do not wish to receive promotional e-mails from us","Use"
"21","use","First party use"
"23","no longer wish to receive certain email communications from us","First party use"
"23","no longer wish to receive certain email communications from us","First party use"
"23","to receive certain email communications from us,","First party use"
"23","If you no longer wish to receive","First party use"
"23","If you no longer wish to receive","First party use"
"30","may collect","Collection"
"30","may collect","Collection"
"30","may collect","Collection"
"32","not share","Use"
"32","not share your personal information","Third party sharing/collection"
"32","share","Collection"
"33","request that we not allow other Allstate affiliates to use your personal information to market their products and services","Third party use"
"33","to use","Third party use"
"41","sharing","Collection"
"43","to receive sales calls from Allstate,","First party use"
