"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"1","collects","Collection"
"3","Your decision to use a social networking service in connection with our Service is voluntary. Ho","Collection"
"3","Your decision to use a social networking service in connection with our Service is voluntary.","Collection"
"5","shared","Both"
"5","shared","Both"
"5","eceive future commercial messages from us,","First party use"
"5","eceive future commercial messages from us,","First party use"
"5","f you do not wish to have your personally identifiable information shared with third parties","Use"
"5","If you do not wish to receive future commercial messages from us, simply follow the unsubscribe instructions contained within the message you receive","First party use"
"14","do not want Local Device Storage,","First party collection"
"16","third party tracking","Third party sharing/collection"
"16","third party tracking","Third party sharing/collection"
"25","our sharing of your information with third parties for the third parties","Third party sharing/collection"
"27","identifiable information shared with third parties","Third party sharing/collection"
"27","you may opt-out of having your personally identifiable information shared","Third party sharing/collection"
"27","you may opt-out of having your personally identifiable information shared with third parties for their marketing purposes","Third party sharing/collection"
"28","from us","First party use"
"29","rom our promotional mailing lists. I","First party use"
"29","you may click here to be removed from our promotional mailing lists.","First party use"
"29","Addtionally, you may click here to be removed from our promotional mailing lists.","First party use"
