"2","By visiting Amazon.com, you are accepting the practices described in this Privacy Notice.","Unspecified"
"4","You can choose not to provide certain information,","Collection"
"4","You can choose not to provide certain information,","Collection"
"4","You can choose not to provide certain information,","Collection"
"4","You can choose not to provide certain information,","Collection"
"4","You can choose not to provide certain information,","Collection"
"6","Most mobile devices allow you to turn off location services.","Unspecified"
"6","Most mobile devices allow you to turn off location services.","Unspecified"
"9","prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer.","First party collection"
"13","we send offers to selected groups of Amazon.com customers on behalf of other businesses","First party use"
"16","information about you might go to third parties","Third party sharing/collection"
"20","provide information","First party collection"
"20","provide information","First party collection"
"23","we gather","First party collection"
"23","us to use","First party use"
"24","prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"24","prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"33","location services","First party collection"
"2","What Choices Do I Have?","Unspecified"
"2","described","Unspecified"
"2","Choices","Unspecified"
"4","not to provide","Unspecified"
"6","o turn of","Unspecified"
"6","o turn of","Unspecified"
"6","o turn of","Unspecified"
"6","o turn of","Unspecified"
"6","o turn of","Unspecified"
"6","location services.","Unspecified"
"6","location services.","Unspecified"
"6","location services.","Unspecified"
"6","location services.","Unspecified"
"7","from us","First party use"
"9","tell you how","Unspecified"
"9","recommend that you","First party use"
"14","otherwise","Unspecified"
"16","you will receive notice when information about you might go to third parties","Third party sharing/collection"
"20","not to provide information","Unspecified"
"20","not to provide information","Unspecified"
"22","o not want to receive","First party use"
"23","If you do not want us to use personal information that we gather","First party collection"
"24","you can disable or delete similar data","Unspecified"
"24","ou will not be able to add items","First party use"
"29","your visit and any dispute over privacy is subject to this Notice and our Conditions of Use","First party use"
"33","disable location services","Unspecified"
"16","you will receive notice when information about you might go to third parties","Third party sharing/collection"
"22","receive e-mail or other mail from us","First party use"
"23","to allow third parties","Third party use"
"24","Amazon.com products and services that require you to Sign in","First party collection"
"24","Amazon.com products","First party collection"
