"12","to decide whether or not to disclose information to the Website.","Collection"
"12","whether or not to disclose information to the Website.","Collection"
"13","we will ask you for your friend's name and email address. We will automatically send your friend a one-time email inviting him or her to visit the site.","Both"
"13","we will ask you for your friend's name and email address. We will automatically send your friend a one-time email inviting him or her to visit the site.","Both"
"14","to request that we remove this information from our database.","First party collection"
"15","Participation is voluntary and you will have the opportunity to decide whether or not to disclose information to the Website.","First party collection"
"15","You may also cancel your free email subscription by following the instructions provided on the Website or in the newsletter or email us at website@vikings.nfl.com, admin@vikingscontests.com, admin@vikingsnewsletter.com.","First party use"
"15","receive a newsletter","First party use"
"15","receive a newsletter","First party use"
"16","Participation is voluntary and you will have the opportunity to decide whether or not to disclose information to the Website","First party collection"
"16","Your personally identifiable information may be used to contact you for winner notification, prize delivery confirmation or other related purposes, (see the rules of each contest for details about how your personal information will be used). We may also ask your permission to allow us to publicly post some of your information on the Website, such as on a winner's page, in the event you win a contest or sweepstakes.","First party use"
"16","disclose information to the Website","Collection"
"17","whether or not to disclose information to the Website.","First party collection"
"17","whether or not to disclose information to the Website.","Collection"
"18","If you do not want information collected through the use of cookies","Collection"
"18","If you do not want information collected through the use of cookies","Collection"
"18","If you do not want information collected through the use of cookies","Collection"
"18","If you do not want information collected through the use of cookies","Collection"
"18","If you do not want information collected through the use of cookies","Collection"
"18","If you do not want information collected through the use of cookies","Collection"
"18","disable or delete cookie data","Collection"
"18","disable or delete cookie data","Collection"
"18","If you do not want information collected","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"19","The use of cookies by our [partners, affiliates, tracking utility company, service providers] is/is not covered by our privacy statement.","Use"
"22","we will ask you to complete an order form that will request certain information from you, including contact information, demographic information and financial information. We will use this information to complete the transaction","Both"
"27","When this type of information is shared, the other parties do not have access to your personally identifiable information.","Collection"
"27","When this type of information is shared, the other parties do not have access to your personally identifiable information.","Collection"
"28","We may send offers to you","First party use"
"28","We may send offers to you","First party use"
"28","We may send offers to you","First party use"
"29","set and access their own cookies on your computer","Collection"
"29","information collection","Collection"
"8","we may ask you to provide us","Collection"
"8","we may ask you to provide us","Collection"
"8","we may ask you to provide us","Collection"
"8","we may ask you to provide us","Collection"
"8","we may ask you to provide us","Collection"
"8","we may ask you to provide us","Collection"
"10","to receive or not to receive","Use"
"10","to receive","First party use"
"10","not to receive","First party use"
"12","disclose information","Collection"
"12","disclose information","Collection"
"13","we will ask you for","Collection"
"15","disclose information","Collection"
"15","disclose information","Collection"
"15","disclose information","Collection"
"15","disclose information","Collection"
"15","disclose information","Collection"
"15","free email subscription","First party use"
"15","free email subscription","First party use"
"15","free email subscription","First party use"
"15","free email subscription","First party use"
"16","disclose information","Collection"
"16","disclose information","Collection"
"16","to publicly post some of your information on the Website","Use"
"17","to disclose information to the Website.","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"18","If you do not want information collected through the use of cookies,","Collection"
"22","that will request certain information from you","Collection"
"22","that will request certain information from you","Collection"
"22","that will request certain information from you","Collection"
"22","that will request certain information from you","Collection"
"23","information you provide to us","Collection"
"23","information you provide to us","Collection"
"23","information you provide to us","Collection"
"23","information you provide to us","Collection"
"23","information you provide to us","Collection"
"23","information you provide to us","Collection"
"28","If you do not want to receive such offers","Use"
"28","If you do not want to receive such offers","Use"
"28","If you do not want to receive such offers","Use"
"29","have your cookies enabled in your browser","Collection"
"29","have your cookies enabled in your browser","Collection"
"29","have your cookies enabled in your browser","Collection"
"29","have your cookies enabled in your browser","Collection"
"29","information collection practices and ""opt-out"" procedures of third party ad servers","Third party sharing/collection"
"31","solicit personal information","Collection"
"37","If you wish to cancel your account or request that we no longer use your information","First party use"
"38","to prevent this information from being shared for non-administrative purposes with third parties","Third party sharing/collection"
