"5","provide certain information","Collection"
"5","provide certain information","Collection"
"5","provide certain information","Collection"
"7","do not want to receive e-mail or other mail from us,","Use"
"8","turn off location services","Both"
"8","turn off location services","Both"
"8","turn off location services","Both"
"8","turn off location services","Both"
"8","turn off location services","Both"
"8","turn off location services","Both"
"11","your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons,","First party collection"
"11","disable or delete similar data","First party collection"
"16","If you do not want to receive such offers,","Use"
"16","do not want to receive such offers,","Use"
"19","and you will have an opportunity to choose not to share the information.","Third party sharing/collection"
"19","choose not to share the information","Third party sharing/collection"
"20","information collection.","Collection"
"21","use personal information that we gather to allow third parties to personalize advertisements we display to you,","Use"
"24","provide information","First party collection"
"26","If you do not want to receive e-mail or other mail from us,","First party use"
"26","(If you do not want to receive legal notices from us, such as this Privacy Notice, those notices will still govern your use of IMDb, and it is your responsibility to review them for changes.)","First party use"
"26","do not want to receive e-mail or other mail from us,","First party use"
"27","If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you,","Third party sharing/collection"
"27","use personal information that we gather to allow third parties to personalize advertisements we display to you","First party use"
"28","to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer.","First party collection"
"28","how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"5","information","Collection"
"5","information","Collection"
"5","information","Collection"
"5","information","Collection"
"5","information","Collection"
"5","information","Collection"
"5","information","Collection"
"5","information","Collection"
"7","If you do not want to receive e-mail or other mail from us,","First party use"
"8","allow you to turn off location services.","Collection"
"8","allow you to turn off location services.","Collection"
"11","will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"16","If you do not want to receive such offers,","Use"
"19","share the information.","Third party sharing/collection"
"21","such as information","Collection"
"21","such as information","Collection"
"21","If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you,","Both"
"24","provide information,","First party collection"
"26","If you do not want to receive e-mail or other mail from us,","First party use"
"27","If you do not want us to use personal information that we gather to allow third parties","Third party sharing/collection"
"27","third parties to personalize advertisements we display to you,","Third party use"
"27","If you do not want us to use personal information that we gather to allow third parties","Third party sharing/collection"
"27","third parties to personalize advertisements we display to you,","Third party use"
"28","will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"28","Additionally, you can disable or delete","First party collection"
