"2","collection and use","First party collection"
"2","use","First party use"
"2","collection","First party collection"
"2","use","First party use"
"3","collect information","Collection"
"4","we may ask you for","Collection"
"4","we may ask you for","Collection"
"4","we may ask you for","Collection"
"5","may be published","Use"
"6","collect any personal information","Collection"
"6","collect any personal information","Collection"
"6","If you access the Site via a website such as Facebook, we will have access to your profile information on such site.","First party collection"
"6","If you access the Site via a website such as Facebook, we will have access to your","First party collection"
"7","we may gather","Collection"
"7","we may gather","Collection"
"10","the Post-Gazette will ask for your credit card information","Use"
"10","Post-Gazette will ask for your credit card information","Both"
"10","the Post-Gazette will ask for your credit card information.","Both"
"12","free to reproduce, use, disclose and distribute","Use"
"12","free to reproduce, use, disclose and distribute","Use"
"12","free to reproduce, use, disclose and distribute","Use"
"12","free to reproduce, use, disclose and distribute","Use"
"15","third-party financial institution may receive","Use"
"17","do not wish to receive such advertising","Use"
"17","If you do not wish to receive such advertising","Unspecified"
"17","If you do not wish to receive such advertising","Third party use"
"17","If you do not wish to receive such advertising","Use"
"19","enables the site's or service provider's systems to recognize your browser and capture and remember certain information.","Both"
"19","enables the site's or service provider's systems to recognize your browser and capture and remember certain information.","Both"
