"3","we collect such information,","First party collection"
"3","we collect such information,","First party collection"
"3","use","Use"
"13","ollect","Collection"
"13","whether location data is collected.","Collection"
"13","whether location data is collected.","Collection"
"18","collection","Collection"
"18","collection","Collection"
"18","collection","Collection"
"18","collection","Collection"
"18","collection","Collection"
"18","collection","Collection"
"18","collection","Collection"
"22","automatically collected via our Services","First party collection"
"23","nformation collected through the use of cookies","First party collection"
