"3","We receive and store","Collection"
"3","We receive and store","Collection"
"3","You can choose not to provide certain information","Collection"
"4","these communications","Use"
"4","these communications","Use"
"4","these communications","Use"
"4","of these communications","Use"
"5","you do not want to receive such emails in the future","First party use"
"5","do not want to receive such emails in the future,","Use"
"5","If, after receiving a non-order related email, you do not want to receive such emails in the future","Use"
"5","If, after receiving a non-order related email, you do not want to receive such emails in the future","Use"
"5","If, after receiving a non-order related email, you do not want to receive such emails in the future","Use"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"6","We obtain information about you","Collection"
"8","we ask visitors for contact information","Collection"
"8","use or share","Use"
"9","disclose","Use"
"10","we will receive and store","Collection"
"10","we will receive and store","Collection"
"10","we will receive and store","Collection"
"10","we will receive and store","Collection"
"10","we will receive and store","Collection"
"10","we will receive and store","Collection"
"10","to help you visit websites anonymously,","Unspecified"
"10","to help you visit websites anonymously,","Unspecified"
"12","we will retain","Collection"
"12","we will retain","Collection"
"15","prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"15","Most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","First party collection"
"15","from storing cookies","First party collection"
"16","If you disable Flash cookies or other similar technologies","Collection"
"17","we may share","Use"
"17","we may share","Use"
"20","receiving a non-order related email","First party use"
"20","receiving a non-order related email","First party use"
"20","We may call you with or send you offers on behalf of our company or other businesses","First party use"
"20","We may call you with or send you offers on behalf of our company or other businesses","First party use"
"23","share personal information","First party use"
"23","share","Collection"
"23","share","Collection"
"24","collected","Collection"
"26","shares","Use"
"27","we will forward","Use"
"28","share","Collection"
"30","know your choices about not having this information used by these companies","Use"
"35","not to provide information and most Internet browsers allow you to control the automatic collection","First party collection"
"35","You always may choose not to provide information and most Internet browsers allow you to control the automatic collection of information from your computer. Obviously, if you choose not to provide necessary information, we may not be able to process your orders or inquiries. If we permit you to update any information that we store about you, we may keep a copy of the previous information for our records.","First party collection"
"35","that we store","First party collection"
"36","you do not want to receive such emails in the future","First party use"
"36","If, after receiving a non-order related email, you do not want to receive such emails","First party use"
"36","you do not want to receive such emails in the future","First party use"
