"3","we require you provide","Collection"
"3","MediaNews advertisers","Third party use"
"5","request additional PIN","Collection"
"6","required to provide","Collection"
"7","reported or used","Use"
"8","disclosed","Use"
"12","use","Use"
"14","share","Use"
"14","share","Use"
"14","share","Use"
"14","share","Use"
"14","share","Use"
"14","share","Use"
"14","share","Use"
"14","share","Use"
"14","MediaNews reserves the right to use and disclose","Both"
"14","MediaNews reserves the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"14","the right to use and disclose","Both"
"17","using","Use"
"17","how to opt out of using anonymous information to select which ads to show you.","Use"
"17",",","Unspecified"
"18","using","Use"
"22","share","First party collection"
"24","share your information with third parties","Third party use"
"24","share your information with third parties","Third party use"
"24","If, at any time, you do not want us to share your information with third parties who wish to send you information about their products and services,","Third party sharing/collection"
"24","If, at any time, you do not want us to share your information with third parties who wish to send you information about their products and services,","Third party sharing/collection"
"26","you do not want to receive information about special offers and new products and features from MediaNews","First party use"
"26","you do not want to receive information about special offers and new products and features from MediaNews","First party use"
"26","you do not want to receive information about special offers and new products and features from MediaNews,","First party use"
"26","you do not want to receive information about special offers and new products and features from MediaNews,","First party use"
"3","your email address or your first name as a username and a password","Collection"
"3","your email address or your first name as a username and a password","Collection"
"3","User registration","First party collection"
"3","to e-mail newsletters and alerts","First party use"
"3","to e-mail newsletters and alerts","First party use"
"3","have e-mail offers sent to you on behalf of MediaNews advertisers,","Third party use"
"5","additional PIN","Collection"
"6","additional PIN such as demographic information, household/personal characteristics and purchase behavior.","Collection"
"6","additional PIN such as demographic information, household/personal characteristics and purchase behavior.","Collection"
"6","additional PIN such as demographic information, household/personal characteristics and purchase behavior.","Collection"
"8","disclose personal information in public forums.","Collection"
"12","Yahoo!","Third party use"
"12","DoubleClick","Third party use"
"14","If you do not want to share your PIN,","First party collection"
"14","If you do not want to share your PIN,","First party collection"
"14","If you do not want to share CIN,","First party collection"
"14","If you do not want to share CIN,","First party collection"
"17","using anonymous information","Third party use"
"18","using anonymous information","Third party use"
"22","If you do not wish to share your PIN,","First party collection"
"23","but do not want your PIN shared with third parties","Third party sharing/collection"
"23","do not want to receive promotion and/or marketing information about other products, services and offerings from MediaNews","First party use"
"23","any third parties","Third party use"
"24","If, at any time, you do not want us to share your information with third parties","Third party sharing/collection"
"24","If, at any time, you do not want us to share your information with third parties who wish to send you information about their products and services,","Third party sharing/collection"
"26","If, at any time, you do not want to receive information about special offers and new products and features from MediaNews,","First party use"
"26","If, at any time, you do not want to receive information about special offers and new products and features from MediaNews,","First party use"
"36","for a parent's email address","Collection"
"37","the disclosure of the information to third parties.","Collection"
"37","collection","First party collection"
"37","use","First party use"
