"2","provide us information about yourself","Collection"
"2","provide us information about yourself","Collection"
"3","used","Use"
"3","used","Use"
"5","use","Use"
"5","share","Use"
"5","share","Use"
"7","disable cookies and opt out of this process","First party use"
"7","disable cookies and opt out of this process, you can find opt-out instructions on usa.gov. Disabling cookies will not restrict your access to the core content of the website.","First party collection"
"8","Answers to the survey","Collection"
"11","so users can retrieve searches or user-defined preferences, or data marked as a favorite","Use"
"11","so users can retrieve searches or user-defined preferences, or data marked as a favorite.","Use"
"11","No information from this file is transferred to NARA or any other website.","Unspecified"
"17","collect","Collection"
"22","register","Collection"
"22","register","Collection"
"38","At the time that we create and post the web pages that require these software plug-ins for viewing, they are provided by their manufacturer for download and use free of charge. We cannot guarantee, however, guarantee that the plug-in will remain free, or that the manufacturer will not collect personally identifying information about you when you elect to download the software from their site. If you choose to visit the manufacturer's website to obtain the plug-in, please carefully review their posted policies for details about personal privacy and use of downloaded plug-ins.","Use"
"1","provide","First party collection"
"2","information","Collection"
"2","contact information,","Collection"
"2","contact information,","Collection"
"2","to make a donation","Use"
"2","to make a donation","Use"
"3","The personal information","Collection"
"3","The personal information","Collection"
"3","The personal information","Collection"
"3","The personal information","Collection"
"7","If you wish to disable cookies and opt out of this process,","First party collection"
"8","Answers to the survey","Collection"
"8","Answers to the survey","Collection"
"11","Some of our websites (such as Founder's Online) use a feature called ""Web Storage"" (which includes HTML5 ""local storage"")","First party collection"
"17","PII","Collection"
"17","PII","Collection"
"19","log in, create profiles, and save information","Collection"
"22","some personal information about yourself.","Collection"
"22","some personal information about yourself.","Collection"
"22","some personal information about yourself.","Collection"
"22","some personal information about yourself.","Collection"
"22","other information","Collection"
"22","other information","Collection"
"24","to go to the software manufacturer's website so you may download software or plug-in needed to view the animation on our website.","Third party use"
"24","to go to the software manufacturer's website so you may download software or plug-in needed to view the animation on our website.","Use"
"28","where NARA links to external web portals","First party use"
"38","to go to a software manufacturer's website so you may download a related plug-in that will enable your browser to show you a part of our website.","Use"
"51","this Government computer system employs software programs to monitor network traffic","First party collection"
