"5","third party disclosure","Third party sharing/collection"
"6","and you may also refuse to allow any further collection or use of your child's personal information.","First party collection"
"7","no longer collect or maintain","First party collection"
"5","Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child","Third party sharing/collection"
"5","Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child","Third party sharing/collection"
"5","Sally Ride Science will not disclose or sell personally identifiable information (such as full name, email address, school, etc.) about your child","Third party sharing/collection"
"5","Should you not agree to this limited third party disclosure of your child's personally identifiable information,","Collection"
"5","Should you not agree to this limited third party disclosure of your child's personally identifiable information,","Collection"
"6","collection","First party collection"
"6","use","First party use"
"7","To (a) initiate a review of your son's or daughter's account information, (b) correct factual errors in such information, (c) request to have information deleted, or (d) request that we no longer collect or maintain such information about your child,","First party collection"
