"6","(for account administration","Both"
"6","Information We Collect","Collection"
"6","administration of certain promotional events.","Both"
"6","(for account administration","Both"
"6","Information We Collect","Collection"
"6","Information We Collect","Collection"
"6","administration of certain promotional events.","Both"
"6","NOTMC and its agents may collect some information","Unspecified"
"7","our servers automatically log","Collection"
"17","rather not receive these types of communications from NOTMC","Use"
"17","rather not receive these types of communications from NOTMC","Use"
"17","you decide you would rather not receive these types of communications","First party use"
"17","you decide you would rather not receive these types of communications","First party use"
"18","to receive text messages (SMS) from NOTMC","First party use"
"18","o receive text messages (SMS) from NOTMC.","First party use"
"18","to receive text messages (SMS) from NOTMC.","First party use"
"21","services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate","Use"
"21","services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate","Use"
"22","we may disclose your Personal Information in order to identify you","Use"
"27","To manage and correct any factual inaccuracies in the information we have on file about you","First party collection"
"32","Web browsers allow some control of most Cookies.","Unspecified"
"32","Web browsers allow some control of most Cookies. Please consult your particular Web browser's settings. You can learn more about Cookies, see what Cookies have been set on your computing device and learn how to manage and delete them at allaboutcookies.org.","Unspecified"
