"2","provide us","Collection"
"2","provide us","Collection"
"2","receive materials and understand and acknowledge that you may receive emails and other communications from BWW.","First party use"
"2","provide information","Collection"
"2","provide us","Collection"
"2","provide us","Collection"
"2","provide us","Collection"
"2","provide us","Collection"
"2","provide us","Collection"
"2","provide us","Collection"
"2","provide us","Collection"
"4","to refuse cookies.","First party collection"
"4","refuse cookies","First party collection"
"4","refuse cookies","First party collection"
"6","Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will n","Both"
"6","Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will n","Both"
"6","Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","First party use"
"6","Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","First party use"
"6","receive such communications from us","Use"
"7","to opt-out of these communications","Use"
"7","to opt-out of these communications","Use"
"7","to opt-out of these communications","Use"
"7","to opt-out of these communications","Use"
"7","communications","Use"
"7","communications","Use"
"11","you will have to enter your credit card information each time you order","First party collection"
"11","we only store your credit card information","First party collection"
"2","the information","Collection"
"2","the information","Collection"
"2","the information","Collection"
"2","the information","Collection"
"2","the information","Collection"
"2","the information","Collection"
"2","the information","Collection"
"2","to receive materials and understand and acknowledge that you may receive emails and other communications from BWW.","First party use"
"2","provide information","Collection"
"2","provide information","Collection"
"2","provide information","Collection"
"2","provide information","Collection"
"2","provide information","Collection"
"2","provide information","Collection"
"4","to refuse cookies.","First party collection"
"4","to refuse cookies.","First party collection"
"5","a comment on our Facebook page or send us a message","Collection"
"6","If you do not wish to receive such communications from us,","First party use"
"6","If you do not wish to receive such communications from us,","First party use"
"6","If you do not wish to receive such communications from us,","First party use"
"7","information","Collection"
"7","information","Collection"
"7","communications","Use"
"7","communications","Use"
"8","the personally identifiable information","Collection"
"11","we only store your credit card information if you choose to set up an authorized account with one of our Sites.","Collection"
"11","your credit card information","Collection"
