"9","If we choose to do so in the future,","Both"
"10","the collection","First party collection"
"10","use","First party use"
"1","information that you provide","Collection"
"1","information that you provide","Collection"
"1","information that you provide","Collection"
"1","information that you provide","Collection"
"2","we may keep a record of that correspondence","Collection"
"8","You may refuse to accept cookies","First party collection"
"8","You may refuse to accept cookies","Third party sharing/collection"
"11","you and your personally identifiable information from our records","First party collection"
