"2","collect","Collection"
"2","collect","Collection"
"2","collect","Collection"
"3","collect","Collection"
"4","use","Use"
"4","use","Use"
"9","used","Use"
"9","to recognize your browser and capture and remember certain information.","Both"
"9","to recognize your browser and capture and remember certain information.","Both"
"11","You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies","First party use"
"11","a cookie is being sent,","First party collection"
"12","some of the features","Unspecified"
"23","Users are able to change their personal information:","First party collection"
