"1","disclose the information you provide us or send you information if you authorize us to do so by choosing to receive e-mail services on our Zacks.com Web site or opting into third party mailings.","Both"
"1","send you information","Use"
"1","disclose","Use"
"2","these e-mails","Use"
"2","free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com","First party use"
"2","We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates.","Third party sharing/collection"
"3","to outside marketers who have special offers that may be of interest to you.","Third party use"
"3","we include the contact information you provide us on the Zacks Investment Research opt-in marketing list","First party use"
"3","We ""rent""","Use"
"3","unsubscribe from these e-mails","First party use"
"4","unsubscribe from these direct marketing offers","Use"
"4","may receive","Use"
"4","may receive","Use"
"4","may receive","Use"
"4","direct marketing offers","First party use"
"5",", you will be included in our internal email and postal marketing lists.","First party use"
"5","you will be included in our internal email and postal marketing lists.","First party use"
"5","collect","Collection"
"5","shared","Use"
"6","will be shared with the appropriate publisher.","Third party sharing/collection"
"6","your name, email address, and/or mailing address will be shared with the appropriate publisher.","Third party sharing/collection"
"7","we collect","First party collection"
"7","shared","Use"
"8","elect to refuse cookies","Unspecified"
"8","elect to refuse cookies","Unspecified"
"9","as well as any other Zacks mailings done through a third party.","Third party use"
"9","suppress your email address from future mailings to the Zacks Investment Research Internal List and Opt-In Marketing List, as well as any other Zacks mailings done through a third party.","First party use"
"9","Zacks mailings done through a third party","Third party use"
"10","if you click to unsubscribe from mailings sent to the Zacks.com Opt-In Marketing List from a particular marketer, we are obligated to share your email address with that marketer for the purpose of being added to their Do Not Mail list.","Third party use"
"10","from mailings sent to the Zacks.com Opt-In Marketing List","Use"
"11","he parent or guardian should e-mail us to remove the information and unsubscribe the child from any promotional contact opportunities.","First party collection"
"1","The information you may choose to provide includes any or all of the following: email address, name, postal address, and phone number. In fact, we only disclose the information you provide us or send you information if you authorize us to do so by choosing to receive e-mail services on our Zacks.com Web site or opting into third party mailings.","Both"
"2","submits personal information","Collection"
"2","From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates.","First party use"
"3","the contact information","Collection"
"3","As always, you can unsubscribe from these e-mails at any time","Use"
"4","personal postal and phone number information to Zacks Investment Research online","Collection"
"4","Naturally, you can unsubscribe from these direct marketing offers at any time","Use"
"5","added to the Opt-In Marketing list","Use"
"6","we offer you the opportunity to take free offers from third-party publishers","Both"
"7","subscribe to any of our paid newsletters, we collect your credit card information solely for payment of your subscription,","Both"
"8","You may elect to refuse cookies.","Collection"
"9","you will be added to our Do Not Email list,","First party use"
"9","you will be added to our Do Not Email list,","First party use"
"9","we will suppress your email address from future mailings to the Zacks Investment Research Internal List","First party use"
"9","as well as any other Zacks mailings done through a third party.","Third party use"
"10","the information","Collection"
"10","from mailings sent to the Zacks.com Opt-In Marketing List from a particular marketer,","Use"
"11","to remove the information","First party collection"
"11","unsubscribe the child","First party use"
"11","to remove the information","First party collection"
"11","unsubscribe the child","First party use"
