"14","You can disassociate your NYTimes.com registration from third-party accounts any time.","Third party sharing/collection"
"16","any personal information you submit can be read, collected and used by other users of these areas","Both"
"25","if your computer does not accept cookies from us.","First party collection"
"30","If you elect to have a location-based search saved to your history, we will store that information on our servers. If you do not enable the location-based service, or if an app does not have that feature, the app will not transmit to us, and we will not collect or store, location information.","First party collection"
"36","about the collection of information by third parties","Third party sharing/collection"
"36","about the collection of information by third parties","Third party sharing/collection"
"43","to use","Use"
"50","You can choose not to receive messages in the future by either (1) following the ""unsubscribe"" instructions located near the bottom of each email, or (2) you can opt-out here.","First party use"
"51","If you no longer wish to receive a specific newsletter,","First party use"
"57","To subscribe or unsubscribe from The New York Times Events email newsletter, please visit www.nytimes.com/events. Enter your email address in the field provided, select ""unsubscribe"" and click ""submit.""","First party use"
"58","you prefer not to receive","First party use"
"59","unsubscribe process,","First party use"
"60","If, at any time, you prefer not to receive mail or telephone solicitations originated by The New York Times Home Delivery Department, or if you prefer that we do not share this information with third parties for marketing purposes, please email us at opt-out@nytimes.com or write to us at Customer Care, P.O. Box 8041, Davenport, IA 52808-8041. Please include your account number and phone number in the body of your email or letter, and put ""Opt-out"" in the subject line.","First party use"
"60","or if you prefer that we do not share this information with third parties","Third party sharing/collection"
"14","registration from third-party accounts","Third party sharing/collection"
"36","collection of information by third parties on our website","Third party sharing/collection"
"50","We will not send you","First party use"
"51","wish to receive a specific newsletter","First party use"
"58","prefer not to receive email marketing information from us,","First party use"
"9","personal information you supply","Collection"
"11","you supply certain personal information,","Collection"
"11","you supply certain personal information,","Collection"
"11","you supply certain personal information,","Collection"
"11","you supply certain personal information,","Collection"
"12","By doing this, you are asking them to send us certain information from those social media accounts, and you are authorizing us to collect,","First party collection"
"12","use","First party use"
"14","disassociate your NYTimes.com registration from third-party accounts","Third party sharing/collection"
"16","information you submit","Collection"
"19","If you do not want any personal information shared,","Collection"
"22","receive information","Collection"
"22","receive information","Collection"
"26","about not having this non-personal information used to target ads to you,","Use"
"30","store","Collection"
"35","You may opt out of the use of the Google Double click cookie","Use"
"36","not to accept advertiser cookies,","Third party sharing/collection"
"36","You have choices about the collection of information by third parties on our website:","Third party sharing/collection"
"36","about the collection of information by third parties on our website:","Third party sharing/collection"
"36","collection of information by third parties","Third party sharing/collection"
"43","to use","Use"
"46","If you prefer that we do not share this information,","Collection"
"46","If you prefer that we do not share this information,","Collection"
"46","If you prefer that we do not share this information,","Collection"
"47","you provide us the information.","Collection"
"47","you provide us the information.","Collection"
"50","You can choose not to receive messages in the future by either","First party use"
"50","You can choose not to receive messages in the future by either","First party use"
"50","We will not share, sell, rent, swap or authorize any third party to use your email address for commercial purposes","Both"
"51","The New York Times offers several email newsletters. If you no longer wish to receive a specific newsletter,","First party use"
"52","asking for feedback","Both"
"52","asking for feedback","Both"
"53","an email,","Collection"
"54","Addresses you provide","Collection"
"54","Addresses you provide","Collection"
"57","To subscribe or unsubscribe from The New York Times Events email newsletter,","First party use"
"58","If, at any time, you prefer not to receive email marketing information from us,","First party use"
"59","newsletter from which you would like to unsubscribe.","First party use"
"60","If, at any time, you prefer not to receive mail or telephone solicitations originated by The New York Times Home Delivery Department,","First party use"
"60","if you prefer that we do not share this information with third parties","Third party sharing/collection"
"64","email address must be provided","Collection"
"64","To review or remove the optional email address","First party collection"
"66","of the sharing of your personal information with third parties for marketing purposes","Third party use"
