"4","Please check the privacy policy of these websites concerning what information may be collected by the third-party and shared with Chase Paymentech.","Unspecified"
"4","Please check the privacy policy of these websites concerning what information may be collected by the third-party and shared with Chase Paymentech.","Unspecified"
"5","may be used","Use"
"5","may be used","Use"
"6","provide us with","Collection"
"7","may transmit","Collection"
"7","may transmit","Collection"
"11","placement of cookies on your computer","Unspecified"
"11","placement of cookies on your computer","Unspecified"
"11","By using this site you agree to the placement of cookies on your computer in accordance with the terms of this policy.","First party collection"
"11","By using this site you agree to the placement of cookies on your computer in accordance with the terms of this policy.","First party collection"
"11","If you do not wish to accept cookies from this site please either disable cookies or refrain from using this site.","Unspecified"
"11","If you do not wish to accept cookies from this site please either disable cookies or refrain from using this site.","Unspecified"
"16","collect information","Collection"
"17","disable cookies","Unspecified"
"4","In addition, we may collect information","Collection"
"4","In addition, we may collect information","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information you submit via an inquiry","Collection"
"5","Information","Collection"
"5","Information","Collection"
"5","Information","Collection"
"5","Information","Collection"
"11","If you do not wish to accept cookies from this site","Collection"
"11","If you do not wish to accept cookies from this site","Collection"
"16","As with first party cookies,","First party collection"
"16","As with first party cookies,","First party collection"
"16","As with first party cookies,","First party collection"
"16","you are able to block third party cookies","Third party sharing/collection"
