"9","You may choose not to provide us with certain types of information, but doing so may affect your ability to use some of the Services.","First party collection"
"9","may collect","Collection"
"9","may collect","Collection"
"9","may collect","Collection"
"9","You may choose not to provide us with certain types of information,","Collection"
"10","Use","Use"
"10","Use","Use"
"10","Use","Use"
"11","To Contact You.","First party use"
"11","To Contact You.","First party use"
"11","To Contact You.","First party use"
"11","You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages.","Use"
"15","use your informatio","Use"
"21","we may share your information with that social media service","Third party sharing/collection"
"21","shared","Use"
"29","You may choose whether to receive some forms of targeted advertising","Third party use"
"34","collection, international transfer, storage, and processing of your information","Both"
"34","collection, international transfer, storage, and processing of your information","Both"
