"11","you may opt out by sending an email message to legal@sheknows.com","Use"
"11","you may opt out by sending an email message to legal@sheknows.com","Use"
"15","us","First party use"
"15","If you do not wish to receive future commercial messages from us","First party use"
"33","submit","First party collection"
"33","ou may, of course, decline to submit","First party collection"
"33","decline to submit personally identifiable information to Company,","First party collection"
"40","served OBA on the Website by our third-party","Third party use"
"41","other third party programs","Third party use"
"41","other third party programs","Unspecified"
