"3","You can visit our Web Sites without sharing personally identifiable information","First party collection"
"3","without sharing personally identifiable information.","Collection"
"4","without telling us who you are and without revealing any personally identifiable information","Collection"
"4","without telling us who you are and without revealing any personally identifiable information","First party collection"
"5","requires that you provide us with personally identifiable information.","Collection"
"5","requires that you provide us with personally identifiable information.","Collection"
"5","requires that you provide us with personally identifiable information.","Collection"
"5","not to provide personal information","Collection"
"5","not to provide personal information","Collection"
"6","American Honda requests personally identifiable information","Collection"
"6","American Honda requests personally identifiable information","Collection"
"7","we require a certain amount of personally identifying information","Collection"
"9","accept or decline cookies.","First party collection"
"10","about DoubleClick, including information about how to opt out of these technologies","Collection"
"10","If you wish to not have this information used for the purpose of serving you targeted ads,","Use"
"10","dvertiser who works with DoubleClick. With both cookies and Spotlight technology, the information that we collect and share","Both"
"10","we collect and share","Both"
"10","dvertiser who works with DoubleClick. With both cookies and Spotlight technology, the information that we collect and share","Both"
"10","you wish to not have this information used for the purpose of serving you targeted ads,","First party use"
"11","to learn more about protections and use of your nonpublic personal information (such as personally identifiable financial information).","Unspecified"
"11","to learn more about protections and use of your nonpublic personal information (such as personally identifiable financial information).","Unspecified"
"11","used","Use"
"11","used","Use"
"12","information you share with American Honda","Collection"
"12","information you share with American Honda","Collection"
"12","information you share with American Honda","Collection"
"12","information you share with American Honda","Collection"
"12","shared","Both"
"12","shared","Both"
"12","shared","Both"
"12","shared","Both"
"13","collected by any Co-Branded Party to American Honda and each of the Co-Branded Parties without any other notice or further consent.","Collection"
"13","you are providing and consenting to provide your personal information","Collection"
"20","Although not required to do so, you may also provide us with further information such as what time of day you wish to be contacted, your vehicle trade-in information as well as any additional information or special requests. After submitting your request, you may choose to apply for credit with Honda Financial Services. If you choose to do so, in certain instances, we may forward information regarding the status of your application to the dealer you selected to receive your price quote request. If you do not want us to forward this information on to your selected dealer, you may go directly to HondaFinancialServices.com to apply.","Both"
"20","we will ask you to provide us","Collection"
"20","we will ask you to provide us","Collection"
"20","we will ask you to provide us","Collection"
"21","This information is collected and is used only in a manner appropriate to process your request for pre-approved credit. For example, American Honda Finance Corporation (doing business as Honda Financial Services) may use","Both"
"21","we will request that you provide personally identifiable information","Collection"
"21","we will request that you provide personally identifiable information","Collection"
"21","we will request that you provide personally identifiable information","Collection"
"22","We do not collect or share any of this information nor is this information personally identifiable.","Both"
"22","collect or share any of this information nor is this information personally identifiable.","Both"
"23","you will be required to provide us","Collection"
