"3","collect","Collection"
"4","collect","Collection"
"4","collect","Collection"
"6","collect","Collection"
"6","collect","Collection"
"6","collect","Collection"
"6","collect","Collection"
"6","collect","Collection"
"6","collect","Collection"
"7","collect","Collection"
"7","collect","Collection"
"8","collect","Collection"
"9","We get information about you","Collection"
"9","We get information about you","Collection"
"10","use","Use"
"10","use","Use"
"14","use","Use"
"14","use","Use"
"19","share information","Use"
"23","stop receiving our promotional emails","First party use"
"23","stop receiving our promotional emails","First party use"
"23","You can opt out of receiving our marketing emails.","First party use"
"23","push notifications.","First party use"
"25","control cookies and tracking tools. To learn how to manage how we","First party use"
"25","and our vendors","Third party use"
"25","To learn how to manage how we - and our vendors - use","First party use"
"26","turn off the GPS locator or push notifications on your phone","First party use"
"26","turn off the GPS locator or push notifications on your phone","First party use"
"23","receiving our marketing emails","First party use"
"23","receiving our marketing emails","First party use"
"25","cookies and tracking tools","First party collection"
