"3","PLEASE READ THIS PRIVACY POLICY CAREFULLY. BY ACCESSING OR USING OUR WEBSITE, YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTAND, AND AGREE TO BE BOUND TO ALL THE TERMS OF THIS PRIVACY POLICY AND OUR WEBSITE TERMS OF USE.","Unspecified"
"11","collect","Collection"
"11","collect","Collection"
"12","obtains information from you","Collection"
"12","obtains information from you","Collection"
"14","We will always inform you how we will use this information.","Unspecified"
"14","information you provide","Collection"
"15","e may keep a record of your correspondence.","Collection"
"19","If you refuse all cookies Tulsaworld.com will no longer remember you when you return requiring you to log in each time you visit the site.","First party collection"
"19","permit the use of cookies","First party collection"
"24","may be used","Use"
"28","but that third party is only authorized to use your information as necessary to send our email to you and it is not authorized to sell or transfer your information.","Use"
"28","disclosed","Collection"
"29","If you supply Tulsaworld.com with your postal address, we may send you","Both"
"29","If you supply Tulsaworld.com with your postal address, we may send you periodic mailings","Both"
"30","Tulsaworld.com may call or text you","Use"
"30","Tulsaworld.com may call or text you","Use"
"30","Tulsaworld.com may call or text you","Use"
"30","If you provide your telephone number or cell phone number, Tulsaworld.com may call or text you regarding orders you have placed online, to tell you about new products, services, or coming events, or to offer other information that may interest","Both"
"30","If you provide your telephone number or cell phone number, Tulsaworld.com may call or text you regarding orders you have placed online, to tell you about new products, services, or coming events, or to offer other information that may interest","Both"
"30","If you provide your telephone number or cell phone number, Tulsaworld.com may call or text you regarding orders you have placed online, to tell you about new products, services, or coming events, or to offer other information that may interest","Both"
"31","Sharing this Information may allow that advertiser to market directly to you should it choose to do so. However, we will only share personally identifiable information with an advertiser if you provide us that information and enter into a transaction with that advertiser on or through our Website. We are not responsible or liable for the actions of such advertiser.","Both"
"31","Sharing this Information may allow that advertiser to market directly to you should it choose to do so. However, we will only share personally identifiable information with an advertiser if you provide us that information and enter into a transaction with that advertiser on or through our Website. We are not responsible or liable for the actions of such advertiser.","Both"
"31","we will only share","Collection"
"36","This privacy policy only addresses the use and disclosure of information we collect from you. Other websites that may be accessible through our Website have their own privacy policies and data collection, use and disclosure practices. If you link to any such website, we urge you review the website's privacy policy. We are not responsible for the policies or practices of third parties.","Unspecified"
"38","any or all contacts from Tulsaworld.com at any time. All e-mails sent to you from Tulsaworld.com will allow to opt out of any further e-mail from us.","First party use"
"38","e-mail from us.","First party use"
"39","m, you will be given the opportunity to opt out of further communication from us.","First party use"
"39","further communication from us.","First party use"
"40","You may accept certain kinds of contact and decline others. For example, you may choose to accept e-mails, but not postal mail or telephone calls.","First party use"
"41","the use of the information","First party use"
"11","collect","Collection"
"11","collect","Collection"
"11","collect","Collection"
"11","collect","Collection"
"14","information you provide about yourself and your responses are collected","Collection"
"15","a record of your correspondence.","Collection"
"17","contains your user name and password so that when you log on,","Collection"
"17","contains your user name and password so that when you log on,","Collection"
"19","Tulsaworld.com","First party collection"
"19","the Website","First party collection"
"19","the use of cookies","Unspecified"
"24","Information provided by you may be used to assist in the customization process, if you elect to participate in these features.","First party collection"
"25","provide specific data to those advertisers","Third party sharing/collection"
"27","information you provide:","Collection"
"28","you supply Tulsaworld.com with your e-mail address","Collection"
"28","you supply Tulsaworld.com with your e-mail address","Collection"
"28","you supply Tulsaworld.com with your e-mail address","Collection"
"28","you supply Tulsaworld.com with your e-mail address","Collection"
"29","If you supply Tulsaworld.com with your postal address","Collection"
"30","If you provide your telephone number or cell phone number","Collection"
"30","If you provide your telephone number or cell phone number","Collection"
"30","If you provide your telephone number or cell phone number","Collection"
"30","If you provide your telephone number or cell phone number","Collection"
"31","However, we will only share personally identifiable information with an advertiser","Collection"
"31","However, we will only share personally identifiable information with an advertiser","Collection"
"33","All information you provide directly to Tulsaworld.com","First party collection"
"33","All information you provide directly to Tulsaworld.com","First party collection"
"33","All information you provide directly to Tulsaworld.com","First party collection"
"34","Information that you might post on a message board, forum, or chat room","First party collection"
"35","disclose information","Collection"
"35","disclose information","Collection"
"38","You may opt out of any or all contacts from Tulsaworld.com at any time.","First party use"
"39","of further communication from us.","First party use"
"40","ou may accept certain kinds of contact and decline others.","First party use"
"45","means you accept the privacy policy of the NewsRight News Registry.","Unspecified"
"45","means you accept the privacy policy of the NewsRight News Registry.","Unspecified"
