"2","sent marketing materials by CRP","First party use"
"2","You will never be sent marketing materials by CRP unless you explicitly opt-in.","First party use"
"3","used","Use"
"3","used","Use"
"3","Should you ""unsubscribe"" from a newsletter you will be permanently removed from our contact list.","Both"
"4","uses","Use"
"4","uses","Use"
"4","A user may set his or her browser to disallow cookies. In such a case, some features of the website may not work as intended.","Unspecified"
"2","sent marketing materials by CRP unless you explicitly opt-in.","Use"
"3","Information","Collection"
"3","you will be permanently removed from our contact list.","Both"
"4","to disallow cookies.","Collection"
"4","to disallow cookies.","Collection"
"4","to disallow cookies.","Collection"
"4","to disallow cookies.","Collection"
