"4","use","Use"
"4","use","Use"
"4","use","First party use"
"4","disclose","Third party sharing/collection"
"4","use","First party use"
"4","disclose","Third party sharing/collection"
"5","using","First party use"
"5","using your health information","First party use"
"5","sharing it with others outside the hospita","Third party sharing/collection"
"7","Kaleida Health will ask you","First party use"
"7","sharing","Third party sharing/collection"
"7","to including information about you in our Patient Directory or sharing information about your health with your friends and family involved in your care.","First party use"
"7","to including information about you in our Patient Directory or sharing information about your health with your friends and family involved in your care.","First party use"
"10","uses","First party use"
"10","disclosures","Third party sharing/collection"
"17","Kaleida Health may use","Use"
"22","fundraising communications","First party use"
"24","all of","First party collection"
"24","all","First party use"
"24","all","Third party sharing/collection"
"24","Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent.","First party use"
"24","Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent.","Third party sharing/collection"
"25","disclose","Use"
"25","disclose","Use"
"26","object","Collection"
"26","object","Collection"
"26","object","Collection"
"26","object","Collection"
"26","If you do not object","Use"
"26","If you do not object","Use"
"27","share","Use"
"28","information about them is released to family and friends","First party use"
"28","y to object each time before information about them is released to family and friends.","Third party sharing/collection"
"30","using","First party use"
"30","using","First party use"
"30","disclosing","Third party sharing/collection"
"30","disclosing","Third party sharing/collection"
"30","the use","First party use"
"30","disclosure","Third party sharing/collection"
"30","disclosure","Third party sharing/collection"
"30","the use","First party collection"
"32","use","First party use"
"32","disclose","Third party sharing/collection"
"35","releasing","Use"
"47","using","Use"
"47","using","Use"
"47","using","Use"
"47","using","Use"
"47","using","First party use"
"47","disclose","Third party sharing/collection"
"62","uses","First party use"
"62","discloses","Third party sharing/collection"
