"2","prevent or notify you whenever you are sent a cookie","Collection"
"2","prevent or notify you whenever you are sent a cookie","Collection"
"4","cookies","First party collection"
"4","Even without accepting cookies, you can access most of the features of the Coffee Review website. However, there may be some limitations on your use of some site functionality.","First party collection"
"5","opt-out of receiving future e-mails;","First party use"
"5","Users may opt-out of receiving future e-mails;","Use"
"5","Users may opt-out of receiving future e-mails;","Use"
"5","Users may opt-out of receiving future e-mails;","Use"
"6","use","Use"
"6","receiving future e-mails.","First party use"
"6","Users may always opt-out of receiving future e-mails","Use"
"6","Users may always opt-out of receiving future e-mails","Use"
"6","eceiving future e-mails","First party use"
"8","sell","Use"
