"4","hird-party companies","Unnamed third party"
"4","hird-party companies","Unnamed third party"
"4","third-party companies","Unnamed third party"
"4","third-party companies","Unnamed third party"
"4","nor do we allow third-party companies to collect such information from cookies or web beacons on our Website.","Unnamed third party"
"7","third parties,","Unnamed third party"
"7","share such information with third parties,","Unnamed third party"
"8","unaffiliated companies or individuals","Unnamed third party"
"8","unaffiliated companies or individuals","Unnamed third party"
"8","subcontract","Named third party"
"8","subcontract","Named third party"
"8","unaffiliated companies or individuals","Unnamed third party"
"8","These companies or individuals","Unnamed third party"
"8","These companies or individuals","Unnamed third party"
"8","other companies and individuals","Unnamed third party"
"8","other companies and individuals","Unnamed third party"
"8","These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","Unnamed third party"
"8","These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","Unnamed third party"
"9","third parties","Unnamed third party"
"9","third parties","Unnamed third party"
"9","We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties.","Unnamed third party"
"10","third parties","Unnamed third party"
"10","third parties","Unnamed third party"
"10","third parties","Unnamed third party"
"10","third parties","Unnamed third party"
"10","We alsomay disclose","Unnamed third party"
"10","We alsomay disclose","Unnamed third party"
"10","We may disclose your Personally Identifiable Information to third parties in connection with a corporate transaction where all or a portion of our business (e.g., a portion that includes our customer lists) is sold or transferred.","Unnamed third party"
"10","We alsomay disclose your Personally Identifiable Information if disclosure is required by law or as part of a lawsuit or government investigation or proceeding, or in order to permit us to exercise or preserve our legal rights or take action regarding potentially illegal activities or to protect the safety of any person.","Unnamed third party"
