"5","third party service providers","Unnamed third party"
"18","to any companies not part of the PRH family of companies.","Unnamed third party"
"18","our business partners,","Named third party"
"18","to any companies not part of the PRH family of companies.","Unnamed third party"
"18","our business partners","Unnamed third party"
"18","our business partners","Unnamed third party"
"19","We have third party service providers that perform functions on our behalf","Named third party"
"19","third party service providers","Unnamed third party"
"19","third party service providers","Unnamed third party"
"19","third party service providers","Unnamed third party"
"19","third party service providers","Unnamed third party"
"20","with certain third parties with whom we do business, such as our authors or promotional co-sponsors","Named third party"
"20","certain third parties","Unnamed third party"
"21","certain author Sites on behalf of our authors","Named third party"
"21","author Sites","Unnamed third party"
"22","our corporate parents and other affiliated entities","Other part of company/affiliate"
"22","our corporate parents and other affiliated entities","Other part of company/affiliate"
"22","Corporate Parents and Affiliates","Other part of company/affiliate"
"22","Corporate Parents and Affiliates","Other part of company/affiliate"
"22","Corporate Parents and Affiliates","Other part of company/affiliate"
"23","Other Third Parties","Unnamed third party"
"23","Other Third Parties","Unnamed third party"
"24","we may disclose or share non-personal information in any manner that we deem appropriate or necessary.","Unspecified"
"34","with ""Third Party Service Providers""","Named third party"
"34","Other Third Parties When Required by Law""","Named third party"
"37","content hosted or served by third parties or link to websites operated by affiliates of PRH or third parties.","Named third party"
"38","public and anyone may take and use that information.","Public"
"38","public","Public"
"40","acquiring company or the merged company","Named third party"
"40","company","Unnamed third party"
"5","our third party service providers","Unnamed third party"
"5","our third party service providers","Unnamed third party"
"5","our third party service providers","Unnamed third party"
"5","our third party service providers","Unnamed third party"
"12","third party network advertisers","Named third party"
"18","to any companies not part of the PRH family of companies.","Unnamed third party"
"18","to our business partners,","Unnamed third party"
"18","our business partners,","Unnamed third party"
"19","third party service providers","Named third party"
"20","with certain third parties with whom we do business,","Unnamed third party"
"20","our authors or promotional co-sponsors,","Named third party"
"21","the authors","Named third party"
"22","with our corporate parents and other affiliated entities","Other part of company/affiliate"
"22","with our corporate parents and other affiliated entities","Other part of company/affiliate"
"22","with our corporate parents and other affiliated entities","Other part of company/affiliate"
"34","with ""Third Party Service Providers""","Named third party"
"34","""Other Third Parties","Unnamed third party"
"34","""Other Third Parties","Unnamed third party"
"38","public","Public"
"40","to a company acquiring all or part of our assets or to another company with which we have merged.","Named third party"
