"8","public","Public"
"8","public information","Public"
"10","MediaNews may disclose","Unspecified"
"10","MediaNews may disclose","Unspecified"
"12","Yahoo!","Named third party"
"12","Yahoo! and DoubleClick","Named third party"
"14","third parties such as advertisers and business partners","Unnamed third party"
"14","third parties such as advertisers and business partners","Unnamed third party"
"14","third parties such as advertisers and business partners","Unnamed third party"
"14","third parties such as advertisers and business partners","Unnamed third party"
"14","third parties such as advertisers and business partners","Unnamed third party"
"14","third parties such as advertisers and business partners","Unnamed third party"
"14","MediaNews Group affiliates","Other part of company/affiliate"
"14","MediaNews Group affiliates","Other part of company/affiliate"
"14","with third parties such as advertisers and business partners.","Named third party"
"14","with third parties such as advertisers and business partners.","Named third party"
"14","with third parties such as advertisers and business partners.","Named third party"
"14","with third parties such as advertisers and business partners.","Named third party"
"14","with third parties such as advertisers and business partners.","Named third party"
"14","with third parties such as advertisers and business partners.","Named third party"
"14","with third parties such as advertisers and business partners.","Named third party"
"16","select advertisers or other third parties","Unnamed third party"
"16","select advertisers or other third parties","Unnamed third party"
"17","third parties","Unnamed third party"
"17","third parties","Unnamed third party"
"17","Yahoo!","Named third party"
"17","third parties hired to perform services on our behalf","Unnamed third party"
"17","The ads appearing on MediaNews Web sites are delivered to you by Yahoo!","Named third party"
"17","DoubleClick, our third party web advertising company's.","Named third party"
"18","Yahoo!","Named third party"
"8","public","Public"
"12","MediaNews websites have two third-party web advertising companies, Yahoo! and DoubleClick, which may place or recognize a unique cookie on your browser.","Named third party"
"14","PIN and CIN with MediaNews and MediaNews Group affiliates","Other part of company/affiliate"
"14","PIN and CIN with MediaNews and MediaNews Group affiliates","Other part of company/affiliate"
"14","PIN and CIN with MediaNews and MediaNews Group affiliates","Other part of company/affiliate"
"14","PIN and CIN with MediaNews and MediaNews Group affiliates","Other part of company/affiliate"
"14","with third parties","Unnamed third party"
"14","advertisers","Named third party"
"14","business partners","Other part of company/affiliate"
"14","with third parties","Unnamed third party"
"14","advertisers","Named third party"
"14","with third parties","Unnamed third party"
"14","advertisers","Named third party"
"14","business partners","Other part of company/affiliate"
"14","with third parties","Unnamed third party"
"14","advertisers","Named third party"
"14","business partners","Other part of company/affiliate"
"16","select advertisers","Named third party"
"16","other third parties","Unnamed third party"
"16","select advertisers","Named third party"
"16","other third parties","Unnamed third party"
"17","with third parties hired to perform services on our behalf,","Named third party"
"17","with third parties hired to perform services on our behalf,","Named third party"
"17","The ads appearing on MediaNews Web sites are delivered to you by Yahoo! and DoubleClick, our third party web advertising company's.","Named third party"
"18","Yahoo! is an ad network partner that displays ads on MediaNews Web sites.","Named third party"
"20","CareerBuilder","Other part of company/affiliate"
"20","CareerBuilder","Other part of company/affiliate"
"21","another company","Unnamed third party"
"36","agents or contractors","Named third party"
"37","specific law enforcement agency","Named third party"
"37","third parties","Unnamed third party"
"37","those who provide support for the internal operations of the site.","Named third party"
"38","MediaNews Group and MediaNews Group affiliates","Other part of company/affiliate"
