"1","to any business, organization, individual, or other outside entity","Unnamed third party"
"2","to any outside entity","Unspecified"
"2","to legislators or other policymakers.","Named third party"
"2","to legislators or other policymakers.","Named third party"
"2","to that outside entity","Named third party"
"2","consultants and organizations working with us on specific projects","Other part of company/affiliate"
"2","to other activists or volunteer organizers","Other"
"4","to any outside entity","Unspecified"
"4","consultants and organizations working with us on specific projects","Named third party"
"5","third-party service providers","Unnamed third party"
"5","such as services that verify credit card data","Named third party"
"6","other progressive organizations.","Unspecified"
"7","consultants and organizations working with us on specific projects","Named third party"
"9","o any outside entity","Unspecified"
"9","o any outside entity","Unspecified"
"9","o any outside entity","Unspecified"
"2","any outside entity","Unnamed third party"
"4","consultants and organizations working with us","Unnamed third party"
"5","third-party service providers","Unnamed third party"
"6","other progressive organizations","Unnamed third party"
"7","consultants and organizations working with us","Unnamed third party"
"9","outside entity","Unnamed third party"
"1","any business, organization, individual","Named third party"
"1","other outside entity","Unnamed third party"
"1","other outside entity","Unnamed third party"
"2","legislators or other policymakers","Named third party"
"2","legislators or other policymakers","Named third party"
"2","member of Congress or other policymaker","Named third party"
"2","an outside entity","Unnamed third party"
"2","consultants and organizations working with us","Other part of company/affiliate"
"4","consultants and organizations working with us","Other part of company/affiliate"
"5","third-party service providers","Unnamed third party"
"5","such as services that verify credit card data","Named third party"
"6","other progressive organizations","Named third party"
"7","consultants and organizations working with us on specific projects","Named third party"
"9","any outside entity","Unnamed third party"
"9","any outside entity","Unnamed third party"
