"9","with our agents, representatives, contractors and service providers","Named third party"
"10","third party ticketing agent","Named third party"
"11","third-party email provider","Named third party"
"12","a third party","Unnamed third party"
"12","law enforcement","Other"
"13","to our service providers and to such third parties as we determine is necessary to process your transactions","Unnamed third party"
"13","to your credit card issuer for their purposes. These third parties include the credit card companies and banking institutions used to process the transaction.","Named third party"
"14","third parties (such as grant making organizations and foundations)","Unnamed third party"
"8","share","Unspecified"
"9","with our agents, representatives, contractors and service providers","Other part of company/affiliate"
"11","to our third-party email provider","Named third party"
"12","to a third party","Unnamed third party"
"12","to a third party","Unnamed third party"
"12","disclose","Unspecified"
"13","to our service providers","Named third party"
"13","to such third parties","Unnamed third party"
"13","your credit card issuer","Named third party"
"14","third parties (such as grant making organizations and foundations)","Named third party"
"6","Consequently, the operators of these other web sites","Unnamed third party"
"9","with our agents, representatives, contractors and service providers","Named third party"
"9","with our agents, representatives, contractors and service providers","Named third party"
"10","third party ticketing agent","Named third party"
"11","third-party email provider","Named third party"
"12","a third party","Unnamed third party"
"13","These third parties include the credit card companies and banking institutions used to process the transaction.","Named third party"
"13","These third parties include the credit card companies and banking institutions used to process the transaction.","Named third party"
"13","third parties","Unnamed third party"
"13","third parties","Unnamed third party"
"14","third parties","Unnamed third party"
"14","third parties","Unnamed third party"
"14","(such as grant making organizations and foundations),","Named third party"
"14","(such as grant making organizations and foundations),","Named third party"
"19","third parties involved in the processing of financial transactions,","Named third party"
"20","credit card companies","Named third party"
"20","any other third parties,","Unnamed third party"
