"8","Global Payments and Verisign","Named third party"
"13","third parties","Unnamed third party"
"19","third parties","Unnamed third party"
"8","Global Payments and Verisign","Named third party"
"13","third parties","Unnamed third party"
"15","accessible only to members.","Other users"
"8","third parties","Unnamed third party"
"8","third parties","Unnamed third party"
"8","processor","Unnamed third party"
"8","processor","Unnamed third party"
"13","third parties","Unnamed third party"
"13","third parties","Unnamed third party"
"19","third parties","Unnamed third party"
