"17","with third parties","Unnamed third party"
"17","with third parties","Unnamed third party"
"18","The information one AOL affiliate receives can be shared among other AOL affiliates, including the Verizon family of companies.","Other part of company/affiliate"
"18","with select business partners","Unnamed third party"
"18","with select business partners","Unnamed third party"
"19","Other parties","Unnamed third party"
"19","Other parties","Unnamed third party"
"19","Other parties","Unnamed third party"
"20","another company.","Unnamed third party"
"21","Companies that provide services to us or act on our behalf","Named third party"
"23","Advertising providers","Named third party"
"23","Audience-measurement companies","Named third party"
"23","Social networking services (like Facebook, Twitter, LinkedIn, and Google )","Named third party"
"23","Social networking services (like Facebook, Twitter, LinkedIn, and Google )","Named third party"
"25","a social networking service, such as Facebook","Named third party"
"17","to third parties","Unnamed third party"
"17","with third parties","Unnamed third party"
"18","Affiliates","Other part of company/affiliate"
"18","Business partners","Unnamed third party"
"18","Business partners","Unnamed third party"
"19","disclose","Unspecified"
"19","disclose","Unspecified"
"20","another company","Unspecified"
"21","Companies that provide services to us or act on our behalf","Named third party"
"23","Advertising providers,","Named third party"
"23","Advertising providers,","Named third party"
"23","Audience-measurement companies,","Named third party"
"23","Social networking services (like Facebook, Twitter, LinkedIn, and Google )","Named third party"
"23","Social networking services (like Facebook, Twitter, LinkedIn, and Google )","Named third party"
"25","If you choose to connect with a social networking service, such as Facebook","Named third party"
"25","we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.","Named third party"
"17","third parties","Unnamed third party"
"17","third parties","Unnamed third party"
"17","third parties","Unnamed third party"
"18","AOL affiliates","Other part of company/affiliate"
"18","business partners","Unnamed third party"
"18","business partners","Unnamed third party"
"19","Other parties","Unnamed third party"
"19","Other parties","Unnamed third party"
"19","Other parties","Unnamed third party"
"19","Other parties","Unnamed third party"
"20","another company","Unnamed third party"
"21","Companies that provide services to us or act on our behalf","Unnamed third party"
"23","Advertising providers","Unnamed third party"
"23","Audience-measurement companies","Unnamed third party"
"23","Social networking services","Unnamed third party"
"23","Facebook, Twitter, LinkedIn, and Google","Named third party"
"23","These and other third parties","Unnamed third party"
"23","These and other third parties","Unnamed third party"
"23","Facebook, Twitter, LinkedIn, and Google","Named third party"
"23","Facebook, Twitter, LinkedIn, and Google","Named third party"
"25","a social networking service","Unnamed third party"
"25","a social networking service","Unnamed third party"
"25","Facebook","Named third party"
"25","Facebook","Named third party"
