"1","to a third party","Unnamed third party"
"2","third-party vendors","Named third party"
"3","The third-party advertising companies that Google uses to serve ads when you visit our website","Named third party"
"3","Google AdSense","Named third party"
"3","Google AdSense","Named third party"
"1","third party","Unnamed third party"
"2","Google AdSense","Named third party"
"3","Google","Named third party"
"3","Google","Named third party"
"2","third-party vendors","Unnamed third party"
"3","Google AdSense","Named third party"
"3","third-party advertising companies","Unnamed third party"
