"2","anyone","Other"
"2","anyone","Other"
"2","payment gateway provider","Unnamed third party"
"2","payment gateway provider","Unnamed third party"
"2","anyone","Unnamed third party"
"2","anyone","Unnamed third party"
"2","our payment gateway provider","Named third party"
"2","our payment gateway provider","Named third party"
"9","Google, Yahoo!, Microsoft","Named third party"
"9","third-party advertising companies, such as Google, Yahoo!, Microsoft)","Named third party"
"9","third-party advertising companies, such as Google, Yahoo!, Microsoft)","Named third party"
"9","third-party advertising companies, such as Google, Yahoo!, Microsoft","Named third party"
"10","local, state, federal, national or international law enforcement authorities","Unnamed third party"
"10","local, state, federal, national or international law enforcement authorities","Named third party"
"10","third parties","Unnamed third party"
"10","Farlex may share information","Unspecified"
