"17","Live Nation family of companies. This may include Ticketmaster and Live Nation-owned or operated venues, for example.","Other part of company/affiliate"
"17","We will share information within the Live Nation family of companies. This may include Ticketmaster and Live Nation-owned or operated venues, for example.","Other part of company/affiliate"
"18","third parties who perform services on our behalf.","Unnamed third party"
"18","third parties who perform services on our behalf.","Unnamed third party"
"19","business partners","Unnamed third party"
"19","with our business partners.","Named third party"
"20","government agency or investigatory body","Other"
"20","government agency or investigatory body","Other"
"20","government agency or investigatory body requests.","Named third party"
"21","any successor to all or part of our business","Other"
"21","any successor to all or part of our business.","Named third party"
"37","third party sites or services we don't control.","Unnamed third party"
"17","with third parties","Unnamed third party"
"17","within the Live Nation family of companies","Other part of company/affiliate"
"18","third parties who perform services on our behalf","Named third party"
"19","with our business partners","Unnamed third party"
"20","government agency or investigatory body requests.","Named third party"
"20","government agency or investigatory body requests.","Named third party"
"21","with any successor to all or part of our business","Named third party"
