"2","outside parties","Unnamed third party"
"2","outside parties","Unnamed third party"
"2","We do not share this information with outside parties unless otherwise noted at the time of data entry.","Unnamed third party"
"3","advertisers","Named third party"
"3","advertisers","Named third party"
"3","to share general data about those who view our websites with our advertisers","Unnamed third party"
"4","Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.","Named third party"
"5","Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","Named third party"
"5","Illini Media also uses Google Analytics that allows us to analyze data on our users' demographics (age, gender)","Named third party"
"9","third-party vendors","Unnamed third party"
"9","third-party vendors","Unnamed third party"
"9","third-party vendors, including Google","Named third party"
"9","third-party vendors, including Google","Named third party"
"10","Google or any ad server","Named third party"
"10","Google or any ad server","Named third party"
"10","Google","Named third party"
"10","Google","Named third party"
