"4","companies","Unspecified"
"4","to companies","Unnamed third party"
"6","may be publicly available for others to view","Public"
"6","may be publicly available for others to view","Public"
"7","third party service providers on our behalf","Unnamed third party"
"7","third party service providers on our behalf","Unnamed third party"
"7","third party service providers on our behalf","Unnamed third party"
"7","third party service providers on our behalf","Unnamed third party"
"7","prospective and actual business partners, advertisers and other third parties for any business purpose.","Unnamed third party"
"7","prospective and actual business partners, advertisers and other third parties for any business purpose.","Unnamed third party"
"7","shared with others","Unnamed third party"
"8","third party partners","Unnamed third party"
"8","(ii) Some of our third party partners (including advertisers and marketing services companies)","Named third party"
"12","enable our advertisers","Unnamed third party"
"20","third parties","Unnamed third party"
"21","other companies or individuals","Unnamed third party"
"22","third party service providers","Unnamed third party"
"22","third party service providers","Named third party"
"23","third party,","Unnamed third party"
"23","a contest or sweepstakes sponsored by a third party,","Named third party"
"24","Shared Registration Site","Other part of company/affiliate"
"25","Affiliate of Hearst","Other part of company/affiliate"
"27","third party","Unnamed third party"
"28","forwarded to a third party","Unnamed third party"
"28","a third party","Unnamed third party"
"30","the company","Unnamed third party"
"30",") In connection with a sale, merger, transfer, exchange, or other disposition (whether of assets, stock, or otherwise, including via bankruptcy)of all or a portion of the business conducted by the Covered Site to which this policy applies, in which case the company","Other"
"31","Social Networks","Unnamed third party"
"32","third party,","Unnamed third party"
"32","Third Party Partners.","Named third party"
"33","we use third-party advertising companies and marketing services companies","Named third party"
"34","marketing services companies.","Unnamed third party"
"34","marketing services companies.","Unnamed third party"
"34","to marketing services companies.","Named third party"
"35","third parties","Unnamed third party"
"35","third parties","Unnamed third party"
"35","about the content you have viewed to third parties","Unnamed third party"
"39","third parties","Unnamed third party"
"39","Marketing provided by Third Parties","Named third party"
"42","Your wireless carrier and other service providers","Unnamed third party"
"4","companies","Unnamed third party"
"6","publicly","Public"
"8","Some of our third party partners","Unnamed third party"
"8","(including advertisers and marketing services companies)","Named third party"
"8","Some of our third party partners","Unnamed third party"
"8","(including advertisers and marketing services companies)","Named third party"
"12","our advertisers","Named third party"
"20","third parties","Unnamed third party"
"20","third parties","Unnamed third party"
"21","to other companies or individuals","Unnamed third party"
"22","third party service providers","Named third party"
"23","that third party","Unnamed third party"
"23","that third party","Unnamed third party"
"23","that third party","Unnamed third party"
"24","is a Shared Registration Site (as defined in Section 3(c)above).","Named third party"
"25","is an Affiliate of Hearst.","Other part of company/affiliate"
"26","third party partner","Unnamed third party"
"27","The entity is a third party","Unnamed third party"
"28","a third party","Unnamed third party"
"28","(examples include, without limitation, e-commerce partners, services to help old friends locate you online, etc.).","Named third party"
"30","the company","Unnamed third party"
"31","social networking site (e.g., Facebook or Twitter) (""SNS"")","Named third party"
"32","retailer","Named third party"
"32","other third party","Unnamed third party"
"32","retailer","Named third party"
"32","other third party","Unnamed third party"
"32","the third party,","Unnamed third party"
"32","any participating sponsors or advertisers of such opportunities and features.","Named third party"
"32","the third-party partner.","Unnamed third party"
"32","the third-party partner.","Unnamed third party"
"33","third-party advertising companies and marketing services companies","Named third party"
"34","to marketing services companies.","Named third party"
"34","to marketing services companies.","Named third party"
"34","to marketing services companies.","Named third party"
"34","to marketing services companies.","Named third party"
"39","to third parties","Unnamed third party"
"39","to third parties","Unnamed third party"
"39","marketing services companies,","Named third party"
"42","Your wireless carrier and other service providers","Named third party"
