"31","The third parties","Unnamed third party"
"23","hird-party service providers","Named third party"
"23","hird-party service providers","Named third party"
"31","The third parties that own these widgets","Unnamed third party"
"36","our advertising service providers","Named third party"
"31","The third parties that own these widgets","Named third party"
"36","our advertising service providers","Named third party"
"36","our advertising service providers","Named third party"
"42","financial advisors/Client Managers","Named third party"
"50","social media platforms including, but not limited to, Facebook, Twitter, YouTube and LinkedIn","Named third party"
"50","other participants on these social platforms,","Other users"
"52","an aggregation provider","Named third party"
"52","an aggregation provider","Named third party"
"52","an aggregation provider","Named third party"
"53","aggregation website","Named third party"
"64","financial advisors/Client Managers","Named third party"
"74","financial advisors/Client Managers","Named third party"
