"8","hare or sell information","Unspecified"
"8","hare or sell information","Unspecified"
"8","Other Users.","Other users"
"8","Other Users.","Other users"
"8","you post publicly will be shared with others when you use the public features of our service","Public"
"8","you post publicly will be shared with others when you use the public features of our service","Public"
"8","you post publicly will be shared with others when you use the public features of our service","Public"
"9","We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications","Unnamed third party"
"9","We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications","Unnamed third party"
"9","with our API partners","Unnamed third party"
"9","we may partner with other companies/organizations","Unnamed third party"
"10","we employ other companies and individuals to perform specialized functions on our behalf, such as secure credit card processing and email service providers. They","Unnamed third party"
"11","We may disclose","Unspecified"
"11","We may disclose","Unspecified"
"12","In the unlikely event that we sell a portion of or all of our business or in the event that we reorganize,","Unnamed third party"
"17","third parties","Unspecified"
"17","third parties","Unspecified"
"18","Google Analytics","Named third party"
"8","Other Users","Other users"
"9","Partners.","Unnamed third party"
"10","Third Party Service Providers","Named third party"
"11","so by law","Named third party"
"11","so by law","Named third party"
"12","acquiring company or new entity","Other part of company/affiliate"
"18","third party tools such as Google Analytics","Named third party"
"20","Google AdSense to serve ads on our websites. Google uses other companies, such as PointRoll and Nielsen/Netratings","Named third party"
"25","Websites that link","Unnamed third party"
"8","other parties","Unnamed third party"
"8","to other people who use our services","Other users"
"8","to other people who use our services","Other users"
"8","to other people who use our services","Other users"
"8","with others","Unnamed third party"
"8","with others","Unnamed third party"
"8","with others","Unnamed third party"
"9","partners","Unnamed third party"
"9","with our API partners","Named third party"
"9","to our map providers","Named third party"
"9","other companies/organizations","Unnamed third party"
"10","Third Party Service Providers","Unnamed third party"
"12","the acquiring company or new entity","Other"
"17","third parties","Unnamed third party"
"17","third parties","Unnamed third party"
"17","third parties","Unnamed third party"
"18","third party tools","Unnamed third party"
"18","Google Analytics","Named third party"
"20","Google AdSense","Named third party"
"25","Websites that link to or from our services","Unnamed third party"
"25","Websites that link to or from our services","Unnamed third party"
