"2","such as","Other"
"2","advertisers","Named third party"
"6","advertising partners","Named third party"
"7","advertisers","Named third party"
"1","ANY THIRD PARTY","Unnamed third party"
"6","advertising partners","Named third party"
"10","access third party sites","Unnamed third party"
"1","ANY THIRD PARTY","Unnamed third party"
"1","A THIRD PARTY","Unnamed third party"
"2","others","Unnamed third party"
"2","others","Unnamed third party"
"6","web advertising partners","Unnamed third party"
"7","Some of our advertisers","Unnamed third party"
