"4","third party entities","Unnamed third party"
"18","with another government agency","Named third party"
"18","with another government agency","Named third party"
"15","other public and/or private organizations","Unnamed third party"
"16","manages presence on social media sites (e.g., Facebook, Twitter, YouTube)","Named third party"
"18","another government agency","Named third party"
"4","third party entities","Unnamed third party"
"4","third party entities","Unnamed third party"
"4","third party entities","Unnamed third party"
"4","third party entities","Unnamed third party"
"10","Government agencies","Other"
"18","government agency","Other"
"18","government agency","Other"
