"15","with third parties who help to complete the purchase transaction","Unnamed third party"
"16","becomes public","Public"
"19","third party other than The New York Times","Unnamed third party"
"20","with advertisers","Named third party"
"20","and partners","Unnamed third party"
"22","with event or promotion sponsors","Named third party"
"26","to third parties","Unnamed third party"
"29","They","Unnamed third party"
"29","They","Unnamed third party"
"29","They","Unnamed third party"
"32","are delivered or served by third-party companies,","Unnamed third party"
"32","are delivered or served by third-party companies,","Unnamed third party"
"33","These companies","Unnamed third party"
"33","an advertiser","Named third party"
"33","an advertiser or ad server","Named third party"
"35","Google","Named third party"
"35","Google","Named third party"
"39","advertisers","Named third party"
"41","to third parties","Unnamed third party"
"43","any third party","Unnamed third party"
"44","with other companies or businesses.","Unnamed third party"
"45","We also share information about our audience in aggregate or de-identified form.","Unspecified"
"45","We also share information about our audience in aggregate or de-identified form.","Unspecified"
"46","with other reputable companies that offer marketing information or products through direct mail.","Named third party"
"47","to our live events with sponsors or other third parties.","Unnamed third party"
"48","We contract with other companies to provide services on our behalf, including credit-card and billing processing, ad serving, shipping, email distribution, list processing and analytics or promotions management.","Unnamed third party"
"50","any third party","Unnamed third party"
"52","third parties","Unnamed third party"
"52","third parties","Unnamed third party"
"54","any third parties.","Unnamed third party"
"62","disclose","Unspecified"
"62","disclose","Unspecified"
"12","linking your Facebook or Google accounts","Named third party"
"13","Social media","Named third party"
"13","Social media","Named third party"
"15","third parties","Unnamed third party"
"15","third parties","Unnamed third party"
"16","becomes public","Public"
"17","Public","Public"
"18","to content on a third-party platform (such as Facebook, Google+ and Twitter)","Named third party"
"22","with event or promotion sponsors","Named third party"
"26","to third parties","Unnamed third party"
"29","third parties","Unnamed third party"
"29","third parties","Unnamed third party"
"32","third-party companies,","Unnamed third party"
"33","These companies","Unnamed third party"
"35","Google","Named third party"
"41","to third parties","Unnamed third party"
"43","any third party","Unnamed third party"
"44","other companies or businesses","Unnamed third party"
"45","Third Parties","Unnamed third party"
"46","with other reputable companies","Unnamed third party"
"47","with sponsors or other third parties","Unnamed third party"
"48","other companies","Unnamed third party"
"49","third parties","Unnamed third party"
"49","third parties","Unnamed third party"
"9","third parties","Unnamed third party"
"9","third parties","Unnamed third party"
"15","third parties","Unnamed third party"
"15","third parties","Unnamed third party"
"16","public","Public"
"16","public","Public"
"16","public","Public"
"16","public","Public"
"16","other users of these areas.","Other users"
"19","third party","Unnamed third party"
"20","with advertisers and partners","Named third party"
"20","with advertisers and partners","Named third party"
"22","with event or promotion sponsors,","Named third party"
"26","to third parties","Unnamed third party"
"29","third parties","Unnamed third party"
"29","third parties","Unnamed third party"
"29","third parties","Unnamed third party"
"29","third parties","Unnamed third party"
"32","third-party companies,","Unnamed third party"
"32","third-party companies,","Unnamed third party"
"33","These companies","Unnamed third party"
"33","an advertiser","Named third party"
"33","an advertiser or ad server","Named third party"
"35","Google","Named third party"
"35","Google","Named third party"
"41","third parties","Unnamed third party"
"41","third parties","Unnamed third party"
"43","any third party","Unnamed third party"
"44","other companies or businesses.","Unnamed third party"
"45","Third Parties","Unnamed third party"
"46","with other reputable companies","Unnamed third party"
"46","with other reputable companies","Unnamed third party"
"46","with other reputable companies","Unnamed third party"
"47","with sponsors","Named third party"
"47","other third parties.","Unnamed third party"
"48","these companies","Unnamed third party"
"48","these companies","Unnamed third party"
"48","these companies","Unnamed third party"
"48","these companies","Unnamed third party"
"49","to third parties","Unnamed third party"
"50","any third party","Unnamed third party"
"52","third parties,","Unnamed third party"
"52","third parties,","Unnamed third party"
"54","any third parties.","Unnamed third party"
"64","third parties,","Unnamed third party"
"64","publicly","Public"
