"9","third parties, including ClearTrust, BrowserHawk, Capricorn Encryption, and WebTrends e-commerce software.","Named third party"
"10","DoubleClick","Named third party"
"10","DoubleClick","Named third party"
"11","third party service providers (such as companies who assist us in marketing, conducting surveys and research","Unnamed third party"
"11","third party service providers (such as companies who assist us in marketing, conducting surveys and research","Unnamed third party"
"11","to any other third party entity or individual","Unnamed third party"
"11","one of the participating Civic Tour bands and/or Civic Tour promotional partners","Named third party"
"11","law enforcement officials","Named third party"
"11","third party service providers","Unnamed third party"
"11","third party service providers","Unnamed third party"
"11","law enforcement officials","Other"
"12","Taleo service","Named third party"
"12","Taleo service","Named third party"
"12","Taleo service","Named third party"
"12","Taleo service","Named third party"
"13","one or more third parties (each a Co-Branded Party),","Named third party"
"13","Co-Branded Party","Unnamed third party"
"23","third party brochure fulfillment company","Named third party"
"23","a Honda dealer.","Named third party"
"23","third party brochure fulfillment company","Unnamed third party"
"26","a local Acura dealer","Named third party"
"26","a local Acura dealer","Named third party"
"29","a third party brochure fulfillment company","Named third party"
"43","HRCA member directory","Other users"
"43","HRCA member directory","Other users"
"43","HRCA member directory","Other users"
"51","participating Honda/Acura Dealer you choose","Named third party"
"51","participating Honda/Acura Dealer you choose","Named third party"
"51","Honda and Acura dealers are independent from American Honda","Named third party"
"51","Honda and Acura dealers are independent from American Honda","Named third party"
"60","any third-party companies or individuals,","Unnamed third party"
"60","third-party companies or individuals","Unnamed third party"
"65","the American Honda Finance Corporation family of companies and our parent company, American Honda Motor Co., Inc","Other part of company/affiliate"
"65","American Honda Finance Corporation family of companies and our parent company, American Honda Motor Co., Inc.","Other part of company/affiliate"
"66","companies that perform marketing services on our behalf or with whom we have joint marketing agreements.","Named third party"
"66","other nonaffiliated financial institutions, including automobile dealers,","Named third party"
"66","companies that perform marketing services on our behalf or with whom we have joint marketing agreements.","Unnamed third party"
"66","companies that perform marketing services on our behalf or with whom we have joint marketing agreements.","Unnamed third party"
"67","to financial service providers (for example, banks, vendors or service companies","Named third party"
"67","nonaffiliated third parties","Unnamed third party"
"67","to financial service providers (for example, banks, vendors or service companies that provide statement printing and mailing or other types of services) for your accounts with AHFC","Unnamed third party"
"67","or with the affiliate to which your account may be assigned and for which AHFC provides servicing.","Other part of company/affiliate"
"67","nonaffiliated third parties","Unnamed third party"
"11","we may hire a third party fulfillment company","Named third party"
"20","to the dealer you selected to receive your price quote request","Named third party"
"23","a third party brochure fulfillment company","Named third party"
"26","to the dealer you selected to receive your price quote request.","Named third party"
"29","with a third party brochure fulfillment company","Named third party"
"29","to the dealer","Named third party"
"43","to allow other instant messaging users to see that you are online","Other users"
"43","to allow other instant messaging users to see that you are online","Other users"
"43","to allow other instant messaging users to see that you are online","Other users"
"43","to allow other instant messaging users to see that you are online","Other users"
"51","the participating Honda/Acura Dealer you choose who will fulfill your order","Named third party"
"51","the participating Honda/Acura Dealer you choose who will fulfill your order","Named third party"
"60","any third-party companies or individuals,","Unnamed third party"
"65","among the American Honda Finance Corporation family of companies and our parent company, American Honda Motor Co., Inc.","Other part of company/affiliate"
"66","companies that perform marketing services on our behalf or with whom we have joint marketing agreements.","Named third party"
"66","companies that perform marketing services on our behalf or with whom we have joint marketing agreements.","Named third party"
"66","companies that perform marketing services on our behalf or with whom we have joint marketing agreements.","Named third party"
"66","other nonaffiliated financial institutions, including automobile dealers, with which we have joint marketing agreements.","Unnamed third party"
"66","other nonaffiliated financial institutions, including automobile dealers, with which we have joint marketing agreements.","Unnamed third party"
"66","other nonaffiliated financial institutions, including automobile dealers, with which we have joint marketing agreements.","Unnamed third party"
"67","to financial service providers (for example, banks, vendors or service companies that provide statement printing and mailing or other types of services) for your accounts with AHFC, or with the affiliate to which your account may be assigned and for which AHFC provides servicing.","Named third party"
"67","information about you to nonaffiliated third parties","Unnamed third party"
