"4","public","Public"
"6","third parties","Unnamed third party"
"6","viewed publicly","Public"
"6","that information can be viewed publicly","Public"
"6","Should you choose to voluntarily disclose information through the Services, such as via SNSs, on message boards, chat areas or in advertising or notices you post, that information can be viewed publicly and can be collected and used by third parties without our knowledge and may result in unsolicited messages from other individuals or third parties.","Unnamed third party"
"10","Third parties","Unnamed third party"
"10","Third parties","Unnamed third party"
"10","Third parties","Unnamed third party"
"10","We also allow other third parties","Unnamed third party"
"10","Third parties whose products or services are accessible or advertised via the Services may also place cookies or other tracking technologies on your computer, mobile phone, or other device to collect non-personal information about your use of the Services. We also allow other third parties (e.g., ad networks and ad servers) to serve tailored ads to you on the Services, and to access their own cookies or other tracking technologies on your computer, mobile phone, or other device you use to access the Services.","Unnamed third party"
"12","passed along to our Affiliates, agents, vendors or advertisers","Named third party"
"12","Affiliates,","Other part of company/affiliate"
"12","agents, vendors or advertisers","Named third party"
"12","In order to do this, your location information may be passed along to our Affiliates, agents, vendors or advertisers.","Unnamed third party"
"14","others","Unnamed third party"
"14","others","Unnamed third party"
"14","others","Unnamed third party"
"14","disclosure of aggregated, anonymized, and other non-personal information is not subject to any restrictions under this Privacy Policy, and we may disclose it to others without limitation for any purpose.","Unspecified"
"16","non-affiliated third parties:","Unnamed third party"
"16","non-affiliated third parties:","Unnamed third party"
"16","non-affiliated third parties:","Unnamed third party"
"16","We may rent, sell, or share your information with non-affiliated third parties:","Unnamed third party"
"16","We may rent, sell, or share your information with non-affiliated third parties:","Unnamed third party"
"16","We may rent, sell, or share your information with non-affiliated third parties:","Unnamed third party"
"16","We may rent, sell, or share your information with non-affiliated third parties: (a) in order to provide services or products that you have requested; (b) when we have your permission; or (c) as described in this Privacy Policy.","Unnamed third party"
"17","any Affiliate or agent of Tribune Company i","Other part of company/affiliate"
"17","any Affiliate or agent of Tribune Company i","Other part of company/affiliate"
"17","any Affiliate or agent of Tribune Company i","Other part of company/affiliate"
"17","Affiliate or agent of Tribune Compan","Other part of company/affiliate"
"17","Affiliate or agent of Tribune Compan","Other part of company/affiliate"
"17","We may share your information with any Affiliate or agent of Tribune Company in order to provide the Services or advertising or to communicate with you on our behalf.","Other part of company/affiliate"
"17","We may share your information with any Affiliate or agent of Tribune Company in order to provide the Services or advertising or to communicate with you on our behalf.","Other part of company/affiliate"
"18","r sweepstakes or contest advertisers, operators, or sponsors","Named third party"
"18","contest advertisers, operators, or sponsors","Named third party"
"18","When you sign up to participate in a contest or sweepstakes, your information may also be provided to our sweepstakes or contest advertisers, operators, or sponsors","Unnamed third party"
"19","We may disclos","Unnamed third party"
"19","We may disclos","Unnamed third party"
"19","We may disclose your information in response to any subpoenas, court orders, or other legal process we receive, or to establish or exercise our legal rights or to defend against legal claims.","Unnamed third party"
"20","third-party advertisers and advertising networks or others with which we have a contractual relationship","Unnamed third party"
"20","third-party advertisers and advertising networks or others with which we have a contractual relationship","Unnamed third party"
"20","hird-party advertisers and advertising networks or others with which we have a contractual relationship","Named third party"
"20","We may share your information with third-party advertisers and advertising networks or others with which we have a contractual relationship.","Other part of company/affiliate"
"20","We may share your information with third-party advertisers and advertising networks or others with which we have a contractual relationship.","Other part of company/affiliate"
"21","We may disclose your information when we believe it appropriate in order to investigate, prevent, or take action regarding possible illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, violations of the Terms of Service for the Services you accessed, and/or to protect our rights and property.","Unnamed third party"
"21","We may disclose your information when we believe it appropriate in order to investigate, prevent, or take action regarding possible illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, violations of the Terms of Service for the Services you accessed, and/or to protect our rights and property.","Unnamed third party"
"21","We may disclose your information when we believe it appropriate in order to investigate, prevent, or take action regarding possible illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, violations of the Terms of Service for the Services you accessed, and/or to protect our rights and property.","Unnamed third party"
"25","ird-party providers t","Unnamed third party"
"25","those providers","Unnamed third party"
"25","those providers","Unnamed third party"
"25","we may share any information you provide or that is collected during your use of those Services with those providers.","Unnamed third party"
"25","we may share any information you provide or that is collected during your use of those Services with those providers.","Unnamed third party"
