"6","our advertising agents","Named third party"
"8","those service vendors who help TGI Fridays administer those websites or mobile application and the services they provide","Unnamed third party"
"8","any other company or organization.","Unnamed third party"
"8","those service vendors who help TGI Fridays administer those websites or mobile application and the services they provide.","Named third party"
"8","to any other company or organization.","Unnamed third party"
"9","competitors","Unnamed third party"
"9","competitors","Unnamed third party"
"9","competitors.","Named third party"
"10","any third party","Unnamed third party"
"10","any third party","Unnamed third party"
"10","any third party","Unnamed third party"
"10","any third party","Unnamed third party"
"10","any third party,","Unnamed third party"
"10","third party","Unnamed third party"
"10","third party","Unnamed third party"
"11","to the appropriate governmental authorities.","Other"
"11","the appropriate governmental authorities.","Named third party"
"12","other companies","Unnamed third party"
"12","other companies","Unnamed third party"
"6","advertising agents","Named third party"
"8","those service vendors who help TGI Fridays administer those websites or mobile application and the services they provide.","Named third party"
"9","to competitors.","Unnamed third party"
"9","to anyone,","Other"
"9","with the parties described above.","Unnamed third party"
"10","with any third party,","Unnamed third party"
"10","with any third party,","Unnamed third party"
"10","with any third party,","Unnamed third party"
"10","with any third party,","Unnamed third party"
"10","with any third party,","Unnamed third party"
"10","with any third party,","Unnamed third party"
"11","to the appropriate governmental authorities.","Named third party"
"12","other companies","Unnamed third party"
"12","other companies","Unnamed third party"
