"6","everyone","Public"
"6","Public","Public"
"8","service providers may collect","Unnamed third party"
"8","service providers may collect","Unnamed third party"
"9","our service providers","Named third party"
"9","service providers","Unnamed third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services,","Unnamed third party"
"10","Third parties","Unnamed third party"
"19","an unaffiliated payment service","Named third party"
"21","to certain third party service providers, such as contractors, analytics and other measurement companies, agents or sponsors, who help us analyze and understand your use of the FSD Services, and manage and/or provide the FSD Services.","Named third party"
"21","to certain third party service providers, such as contractors, analytics and other measurement companies, agents or sponsors, who help us analyze and understand your use of the FSD Services, and manage and/or provide the FSD Services.","Named third party"
"21","to certain third party service providers, such as contractors, analytics and other measurement companies, agents or sponsors, who help us analyze and understand your use of the FSD Services, and manage and/or provide the FSD Services.","Named third party"
"21","third party service providers","Unnamed third party"
"21","third party service providers","Unnamed third party"
"22","third parties","Unnamed third party"
"22","your designated television content provider and/or our third party service providers","Named third party"
"22","third parties","Unnamed third party"
"23","with other FSD Services' users and with your friends associated with your social media account.","Other users"
"23","We will also share the same information with your social media account provider.","Named third party"
"23","we will share your social media user name, picture, and likes, as well as your activities and comments with other FSD Services' users and with your friends associated with your social media account.","Other users"
"23","We will also share the same information with your social media account provider.","Unnamed third party"
"24","the third party","Unnamed third party"
"24","third party","Unnamed third party"
"25","third party advertising networks and advertisers","Named third party"
"25","third party advertising networks and advertisers","Named third party"
"25","third party advertising networks and advertisers","Named third party"
"25","service providers","Unnamed third party"
"27","with FSD Affiliates","Other part of company/affiliate"
"27","with FSD Affiliates","Other part of company/affiliate"
"28","with business partners","Named third party"
"28","business partners","Unnamed third party"
"30","to the party or parties involved in the transaction as part of that transaction.","Named third party"
"30","to the party or parties involved in the transaction","Unnamed third party"
"31","third parties.","Unnamed third party"
"31","third parties.","Unnamed third party"
"6","everyone","Public"
"9","service providers","Named third party"
"9","service providers","Named third party"
"9","service providers","Named third party"
"9","service providers","Named third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services","Named third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services","Named third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services","Named third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services","Named third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services","Named third party"
"10","Third parties that support the FSD Services by serving advertisements or providing services","Named third party"
"12","service providers","Named third party"
"19","an unaffiliated payment service","Named third party"
"21","certain third party service providers, such as contractors, analytics and other measurement companies, agents or sponsors, who help us analyze and understand your use of the FSD Services, and manage and/or provide the FSD Services.","Named third party"
"21","certain third party service providers, such as contractors, analytics and other measurement companies, agents or sponsors, who help us analyze and understand your use of the FSD Services, and manage and/or provide the FSD Services.","Named third party"
"22","third parties","Unnamed third party"
"22","your designated television content provider and/or our third party service providers","Named third party"
"23","with other FSD Services' users","Other users"
"23","social media account provider","Named third party"
"24","third party","Unnamed third party"
"25","service providers","Named third party"
"25","third party advertising networks and advertisers","Named third party"
"25","third party advertising networks and advertisers","Named third party"
"25","third party advertising networks and advertisers","Named third party"
"27","with FSD Affiliates","Other part of company/affiliate"
"28","with business partners","Unnamed third party"
"29","public and government authorities","Named third party"
"30","to the party or parties involved in the transaction","Named third party"
"31","third parties.","Unnamed third party"
