"6","any other organization","Unspecified"
"6","any other organization","Unspecified"
"6","any other organization","Unnamed third party"
"7","third-party service providers","Unnamed third party"
"7","to third-party service providers","Named third party"
"7","third-party service providers that work on our behalf","Named third party"
"10","third party financial institutions and their vendors","Unnamed third party"
"10","third party financial institutions and their vendors.","Named third party"
"10","third party financial institutions and their vendors.","Named third party"
"12","any third party","Unnamed third party"
"12","any third party","Unnamed third party"
"13","job vacancies at Caribou Coffee.","Other part of company/affiliate"
"14","we may disclose any information you provide to us","Unspecified"
"14","we may disclose any information you provide to us","Unspecified"
"14","we may disclose any information you provide","Unnamed third party"
"14","we may disclose any information you provide","Unnamed third party"
"19","DoubleClick","Named third party"
