"6","publicly available","Public"
"14","advertisers and ad networks","Named third party"
"14","advertisers and ad networks","Named third party"
"14","advertisers and ad networks","Named third party"
"14","advertisers and ad networks","Named third party"
"14","advertisers and ad networks","Named third party"
"18","with unaffiliated third parties","Unnamed third party"
"19","among Kraft brands and subsidiaries","Other part of company/affiliate"
"19","service providers we have retained to perform services on our behalf","Named third party"
"19","service providers we have retained to perform services on our behalf","Named third party"
"19","disclose information","Unnamed third party"
"19","disclose information","Unnamed third party"
"20","a third-party, such as a media agency","Unnamed third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites","Named third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites","Named third party"
"21","share with our promotional partners (and their service providers)","Named third party"
"22","such entity","Unnamed third party"
"6","will be publicly available","Public"
"14","Some of these advertisers and ad networks","Named third party"
"14","these advertisers and ad networks","Named third party"
"14","these advertisers and ad networks","Named third party"
"14","these advertisers and ad networks","Named third party"
"14","Some of these advertisers and ad networks","Named third party"
"14","Some of these advertisers and ad networks","Named third party"
"14","These third-party advertisers and ad networks","Named third party"
"14","These third-party advertisers and ad networks","Named third party"
"14","These third-party advertisers and ad networks","Named third party"
"18","ell or otherwise disclose","Unspecified"
"18","with unaffiliated third parties","Other"
"19","among Kraft brands and subsidiaries","Other part of company/affiliate"
"19","with service providers we have retained to perform services on our behalf","Named third party"
"19","These service providers","Named third party"
"19","we may disclose","Unspecified"
"20","with a third-party","Unnamed third party"
"20","such as a media agency","Named third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites,","Named third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites,","Named third party"
"21","with our promotional partners (and their service providers)","Named third party"
"21","with our promotional partners","Named third party"
"22","f another entity acquires","Other part of company/affiliate"
"22","to third parties.","Unnamed third party"
"6","public","Public"
"14","advertisers and ad networks","Unnamed third party"
"14","advertisers and ad networks","Unnamed third party"
"14","advertisers and ad networks","Unnamed third party"
"14","advertisers and ad networks","Unnamed third party"
"14","advertisers and ad networks","Unnamed third party"
"14","advertisers and ad networks","Unnamed third party"
"18","with unaffiliated third parties","Unnamed third party"
"19","Kraft brands and subsidiaries","Other part of company/affiliate"
"19","service providers","Unnamed third party"
"19","law enforcement authorities or other government officials.","Other"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites,","Unnamed third party"
"20","a third-party, such as a media agency,","Unnamed third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites,","Unnamed third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites,","Unnamed third party"
"20","with our advertising and marketing partners, and third-party media platforms, including social media sites,","Unnamed third party"
"20","a third-party, such as a media agency,","Unnamed third party"
"21","our promotional partners (and their service providers)","Unnamed third party"
"22","to such entity.","Unnamed third party"
"23","affiliated third parties","Other part of company/affiliate"
