"10","with subsidiaries Amazon.com","Other part of company/affiliate"
"10","with subsidiaries Amazon.com","Other part of company/affiliate"
"11","we share","Other part of company/affiliate"
"12","other companies and individuals to perform functions on our behalf","Unnamed third party"
"13","other businesses","Unnamed third party"
"13","other businesses","Unnamed third party"
"15","includes exchanging information with other companies and organizations","Unnamed third party"
"15","includes exchanging information with other companies and organizations","Unnamed third party"
"34","carriers or other third parties,","Unnamed third party"
"34","carriers or other third parties,","Unnamed third party"
"34","carriers or other third parties,","Unnamed third party"
"34","carriers or other third parties,","Unnamed third party"
"34","carriers or other third parties,","Unnamed third party"
"34","carriers or other third parties,","Unnamed third party"
"2","Does Amazon.com Share the Information It Receives?","Unspecified"
"2","Third-Party Advertisers","Unnamed third party"
"2","Examples of Information Collected","Unspecified"
"6","or our subsidiaries","Other part of company/affiliate"
"6","or our subsidiaries","Other part of company/affiliate"
"6","or our subsidiaries","Other part of company/affiliate"
"6","or our subsidiaries","Other part of company/affiliate"
"8","from other sources","Unnamed third party"
"9","on other Web sites","Unnamed third party"
"9","e.g., Amazon Associates with content served by Amazon.com and Web sites using Checkout by Amazon payment service","Other part of company/affiliate"
"10","only as described below","Unspecified"
"10","with subsidiaries Amazon.com, Inc. controls","Other part of company/affiliate"
"11","a third party","Unnamed third party"
"11","a third party","Unnamed third party"
"12","Third-Party Service Providers","Unnamed third party"
"12","Third-Party Service Providers","Unnamed third party"
"12","Third-Party Service Providers","Unnamed third party"
"12","Third-Party Service Providers","Unnamed third party"
"12","Third-Party Service Providers","Unnamed third party"
"12","Third-Party Service Providers","Unnamed third party"
"13","other businesses","Unnamed third party"
"16","go to third parties","Unnamed third party"
"17","appropriate credit card company","Named third party"
"34","information we receive from other sources","Unnamed third party"
"34","information we receive from other sources","Unnamed third party"
"34","information we receive from other sources","Unnamed third party"
"34","some merchants with which we operate co-branded businesses","Other part of company/affiliate"
"34","offered by our subsidiary, Alexa Internet;","Named third party"
"34","rom credit bureaus,","Named third party"
"10","with subsidiaries Amazon.com, Inc.","Other part of company/affiliate"
"11","We work closely with affiliated businesses","Unnamed third party"
"12","other companies and individuals","Unnamed third party"
"13","behalf of other businesses","Unnamed third party"
"14","stores, subsidiaries, or business units","Other part of company/affiliate"
"15","other companies and organizations","Unnamed third party"
"15","other companies and organizations","Unnamed third party"
"15","with other companies and organizations","Unnamed third party"
"35","Starbucks, OfficeMax, Verizon Wireless, Sprint, T-Mobile, AT&T, J&R Electronics, Eddie Bauer and Northern Tool + Equipment","Named third party"
