"4","any third part","Unnamed third party"
"4","any third party","Unnamed third party"
"4","If you submit personal information to us, or to any third party acting on our behalf, we may use and share your information as set forth in this Privacy Policy and as disclosed when you first submit your information or as permissible under applicable law.","Unnamed third party"
"7","service providers, sponsors and promotional partners","Named third party"
"7","service providers, sponsors and promotional partners","Named third party"
"7","service providers, sponsors and promotional partners","Named third party"
"7","certain third parties","Unnamed third party"
"7","ertain third parties, including service providers, sponsors and promotional partners,","Named third party"
"7","ertain third parties, including service providers, sponsors and promotional partners,","Named third party"
"7","Share your information with certain third parties, including service providers, sponsors and promotional partners, so they may help us provide services, offers, promotions or content youve requested or otherwise in accordance with the applicable rules of a promotion or terms presented at the time you submit personal information, so the third party can administer the promotion, send you offers or content or add you to their postal mailing list;","Unnamed third party"
"7","Share your information with certain third parties, including service providers, sponsors and promotional partners, so they may help us provide services, offers, promotions or content youve requested or otherwise in accordance with the applicable rules of a promotion or terms presented at the time you submit personal information, so the third party can administer the promotion, send you offers or content or add you to their postal mailing list;","Unnamed third party"
"8","r more MLB Clubs or entities,","Other part of company/affiliate"
"8","r more MLB Clubs or entities,","Other part of company/affiliate"
"8","r more MLB Clubs or entities,","Other part of company/affiliate"
"8","one or more MLB Clubs or entities","Other part of company/affiliate"
"8","one or more MLB Clubs or entities","Other part of company/affiliate"
"8","Use and share your information with one or more MLB Clubs or entities, to the extent that you've submitted information or accessed functionality or content that relates specifically to such Club(s) or entities (e.g., you've asked to receive the newsletter of a Club or you've purchased Club-specific merchandise), so they may learn more about fans like you, add you to the Club's postal mail list and provide better services to you;","Other part of company/affiliate"
"9","a third party;","Unnamed third party"
"9","a third party;","Unnamed third party"
"9","a third party;","Unnamed third party"
"9","a third party;","Unnamed third party"
"9","Share your information upon notice posted on an applicable location of our Services where we collect your personal information for an economic transaction and notify you that we will be sharing such information with a third party","Unnamed third party"
"10","third-party survey partners","Named third party"
"10","our third-party survey partners","Named third party"
"10","Use and share your information with our third-party survey partners to send you periodic surveys to help improve our Services or your MLB experience","Other part of company/affiliate"
"11","hird party","Unnamed third party"
"11","a third party","Unnamed third party"
"11","Use and share your information in connection with online loyalty, membership or rewards programs operated from our Services or with a third party from which you may receive goods or services in connection with such a program; or","Unnamed third party"
"13","third party service providers","Named third party"
"13","third party service providers","Named third party"
"15","certain third parties, such as those who provide services associated with our Services,","Unnamed third party"
"15","certain third parties, such as those who provide services associated with our Services,","Unnamed third party"
"15","certain third parties, such as those who provide services associated with our Services,","Named third party"
"15","certain third parties, such as those who provide services associated with our Services,","Named third party"
"15","certain third parties, such as those who provide services associated with our Services,","Named third party"
"15","We use and may allow certain third parties, such as those who provide services associated with our Services, to access these automatic data collection methods to enable you to use a ""shopping cart"" while using our Services, to store your preferences and to improve, deliver and customize our Services' content and offerings.","Unnamed third party"
"16","third parties, such as those who deliver advertisements, content, social networking or provide other services associated with our Services,","Named third party"
"16","select third parties, such as those who deliver advertisements, content, social networking or provide other services associated with our Services, t","Named third party"
"16","select third parties, such as those who deliver advertisements, content, social networking or provide other services associated with our Services, t","Named third party"
"16","We allow select third parties, such as those who deliver advertisements, content, social networking or provide other services associated with our Services, to set cookies, web beacons or similar technologies in certain locations within the Services or certain emails sent by us. Third party companies that manage and deliver advertisements to websites and applications such as ours are commonly referred to as ""network advertisers."" A permitted network advertiser may use cookies, web beacons or similar technologies to collect information about your interaction with our Services in order to tailor certain advertisements and content delivered within our Services and on other websites within such network advertiser's ad network. You may elect to opt out of targeted behavioral advertising from many major third party network advertisers by clicking here.","Unnamed third party"
"17","Social Network","Named third party"
"17","Social Network","Named third party"
"17","publish information","Public"
"17","If you authorize such a connection, you permit us to share or publish information about your activity on our Services, with that Social Network and its users, and to access certain of your Social Network information, as disclosed by you at the time you consent to the connection. Information we may share with a Social Network may include, but is not limited to: technical information about your Services activity, your Services comments or the videos you watch on our Services.","Unnamed third party"
"18","third party service provider m","Named third party"
"18","third party service provider m","Named third party"
"18","third party service provider","Named third party"
"18","third party service provider","Named third party"
"18","When using our Mobile Games, we or our third party service provider may collect your unique device ID and share it on an aggregated and anonymous basis to help us understand our users and provide you a better experience. The aggregated and anonymous data may also be used by our third party service provider in connection with its products and services. If you wish to opt out of this anonymous data collection, please click here and follow the instructions.","Unnamed third party"
"19","third parties","Unnamed third party"
"19","third partie","Unnamed third party"
"19","Aggregated Demographic Information. We may share aggregated demographic information with third parties. This information is not linked to personal information that can identify you or another individual person.","Unnamed third party"
"20","As time passes, MLB Advanced Media, L.P. may be sold along with its assets, or other corporate transactions may occur. In such a case, our customer information may be one of the business assets we transfer.","Unnamed third party"
"21","We may be required to share your personal and non-personal information pursuant to judicial or governmental subpoenas, warrants or orders. If we are required to do so, we will, of course, obey the law. In addition, notwithstanding any term to the contrary in this Privacy Policy, we reserve the right to use, disclose or share your personal and non-personal information in order to investigate, prevent or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of Terms of Use of any of our Services or as required by law.","Unnamed third party"
"21","We may be required to share your personal and non-personal information pursuant to judicial or governmental subpoenas, warrants or orders. If we are required to do so, we will, of course, obey the law. In addition, notwithstanding any term to the contrary in this Privacy Policy, we reserve the right to use, disclose or share your personal and non-personal information in order to investigate, prevent or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of Terms of Use of any of our Services or as required by law.","Unnamed third party"
"25","publicly online","Public"
