"6","with any parent company, subsidiary, or affiliate in the TEN corporate family","Other part of company/affiliate"
"6","with any parent company, subsidiary, or affiliate in the TEN corporate family","Other part of company/affiliate"
"7","with companies that work on behalf of or with TEN","Named third party"
"7","with companies that work on behalf of or with TEN","Named third party"
"7","with companies that work on behalf of or with TEN","Named third party"
"8","third parties who purchase leads from TEN, such as automotive dealers and banks","Named third party"
"9","special participating vendors","Named third party"
"9","special participating vendors","Named third party"
"10","third party payment services","Named third party"
"10","third party payment services","Named third party"
"10","third parties","Unnamed third party"
"11","fulfillment partners","Named third party"
"11","fulfillment partners","Named third party"
"12","third parties, such as advertisers, sponsors, and other promotional and business partners","Unnamed third party"
"16","to third parties with whom TEN has a commercial relationship","Unnamed third party"
"17","third-party companies","Unnamed third party"
"17","third-party companies","Unnamed third party"
"20","our advertisers","Named third party"
"20","our advertisers","Named third party"
"20","our advertisers","Named third party"
"4","with third parties.","Unnamed third party"
"6","with any parent company, subsidiary, or affiliate in the TEN corporate family","Other part of company/affiliate"
"6","All entities within the TEN corporate family","Other part of company/affiliate"
"7","with companies that work on behalf of or with TEN","Other"
"8","with third parties who purchase leads from TEN,","Named third party"
"9","participating vendors","Named third party"
"9","that vendor","Named third party"
"9","Participating vendors","Named third party"
"10","your credit card company","Named third party"
"10","to your credit card company.","Named third party"
"10","third party payment and transaction services","Named third party"
"10","third party payment and transaction services","Named third party"
"10","with third parties","Unnamed third party"
"10","with third parties","Unnamed third party"
"11","such third parties","Unnamed third party"
"11","such third parties","Unnamed third party"
"12","with third parties","Unnamed third party"
"12","with third parties","Unnamed third party"
"12","with third parties","Unnamed third party"
"13","others","Other"
"14","disclose","Unspecified"
"14","disclose","Unspecified"
"15","transactions","Other"
"15","transactions","Other"
"16","to third parties with whom TEN has a commercial relationship","Unnamed third party"
"17","third-party companies","Unnamed third party"
"17","third-party companies","Unnamed third party"
"17","third-party companies","Unnamed third party"
"17","These companies","Unnamed third party"
"20","We use third parties","Unnamed third party"
"20","These companies","Unnamed third party"
"20","They","Unnamed third party"
"20","They","Unnamed third party"
"20","They","Unnamed third party"
"6","parent company, subsidiary, or affiliate in the TEN corporate family","Other part of company/affiliate"
"7","companies that work on behalf of or with TEN","Unnamed third party"
"7","companies that work on behalf of or with TEN","Unnamed third party"
"8","third parties who purchase leads from TEN, such as automotive dealers and banks","Named third party"
"9","participating vendors","Unnamed third party"
"10","your credit card company","Named third party"
"11","third party","Unnamed third party"
"12","advertisers, sponsors, and other promotional and business partners","Named third party"
"12","advertisers, sponsors, and other promotional and business partners","Named third party"
"13","others","Unnamed third party"
"15","Changes in Corporate Structure","Other part of company/affiliate"
"16","third parties with whom TEN has a commercial relationship","Unnamed third party"
"17","third-party companies","Unnamed third party"
"20","third parties","Unnamed third party"
