"2","service provider partners","Unnamed third party"
"2","service provider partners","Unnamed third party"
"2","service provider partners","Unnamed third party"
"2","service provider partners","Unnamed third party"
"2","service provider partners","Unnamed third party"
"2","service provider partners","Unnamed third party"
"2","service provider partners","Named third party"
"2","service provider partners","Named third party"
"2","service provider partners","Named third party"
"2","our service provider partners","Other part of company/affiliate"
"2","our service provider partners","Other part of company/affiliate"
"2","our service provider partners","Other part of company/affiliate"
"4","or our store fulfillment partner","Named third party"
"4","or our store fulfillment partner","Named third party"
"6","ncluding those from third parties","Unnamed third party"
"6","To do this, we may use web beacons and cookies, including those from third parties.","Unnamed third party"
"9","o any successor-in-interest of ours, such as a company that acquires u","Unnamed third party"
"9","We may disclose your Personal Information to any successor-in-interest of ours, such as a company that acquires us. In the event Disinformation goes through a business transition, such as a merger or acquisition by or with another company, or sale of all or a portion of our assets, your Personal Information will likely be among the assets transferred. You will be notified via email or by a notice on our Website of any such change in ownership or control of your Personal Information.","Unnamed third party"
"10","We may disclose your Personal Information to prevent an emergency, to prevent harm to others, to respond to legal requirements, to protect or enforce our rights and policies, to protect or enforce the rights of a third party, or as required or permitted by law (including, without limitation, to comply with a subpoena or court order).","Unnamed third party"
"11","various third parties who help us provide, maintain and improve the Website and the Disinformation Services","Unnamed third party"
"11","various third parties who help us provide, maintain and improve the Website and the Disinformation Services","Unnamed third party"
"11","various third parties who help us provide, maintain and improve the Website and the Disinformation Services","Unnamed third party"
"11","various third parties who help us provide, maintain and improve the Website and the Disinformation Services","Unnamed third party"
"11","various third parties who help us provide, maintain and improve the Website and the Disinformation Services","Unnamed third party"
"11","various third parties who help us provide, maintain and improve the Website and the Disinformation Services","Unnamed third party"
"11","We may contract with various third parties who help us provide, maintain and improve the Website and the Disinformation Services. For example, we use a third party to operate and manage our online store, including the processing of payments and fulfillment of products, and we may subcontract out production, analytics, reporting or other operations. We will use commercially reasonable efforts to prevent such third parties from disclosing your Personal Information, except for the purpose of providing the services in question. We cannot guarantee that such third parties will not disclose your Personal Information.","Unnamed third party"
"12","partners, advertisers, investors, customers, and others.","Unnamed third party"
"12","potential strategic partners, advertisers, investors, customers, and others","Named third party"
"12","We will disclose Non-Personal Information, in aggregate form, to potential strategic partners, advertisers, investors, customers, and others. You may not opt-out of the sharing of this information. However, it cannot be easily used to identify you personally.","Unnamed third party"
"15","online partners","Unnamed third party"
"15","Cookies and web beacons used by Disinformation and our online partners are not linked to Personal Information.","Unnamed third party"
"17","other users","Other users"
"17","The content that you store, post, or transmit on or through the Website, such as message board postings, may be accessed by other users, including people that you do not know.","Other users"
"23","third party","Unnamed third party"
