"11","a third-party contractor","Unnamed third party"
"12","Google Analytics","Named third party"
"13","FeedBurner, which is owned by Google","Named third party"
"15","except","Unnamed third party"
"18","outside contractors","Unnamed third party"
"19","to government officials or otherwise as required by subpoenas, court orders, legal process or other legal obligations","Other"
"19","to government officials or otherwise as required by subpoenas, court orders, legal process or other legal obligations","Other"
"20","viewable by the public","Public"
"25","non-confidential","Unspecified"
"26","users of the site","Other users"
"11","Sometimes a third-party contractor","Unnamed third party"
"12","by Google Analytics","Named third party"
"12","Google","Named third party"
"13","FeedBurner","Named third party"
"17","to law enforcement officials","Named third party"
"18","outside contractors","Other part of company/affiliate"
"18","outside contractors","Other part of company/affiliate"
"18","outside contractors","Other part of company/affiliate"
"18","these contractors","Other part of company/affiliate"
"19","to government officials","Named third party"
"19","otherwise","Unspecified"
"19","share","Unspecified"
"11","third-party contractor","Unnamed third party"
"12","Google Analytics","Named third party"
"13","FeedBurner, which is owned by Google","Named third party"
"15","other people or nonaffiliated companies","Unnamed third party"
"18","outside contractors","Unnamed third party"
"19","government officials","Other"
