"3","PayPal,","Named third party"
"3","PayPal,","Named third party"
"3","PayPal,","Named third party"
"3","illing partner, PayPal,","Named third party"
"3","illing partner, PayPal,","Named third party"
"6","hird parties","Unnamed third party"
"6","Additionally, advertisements that are managed by third parties which may appear on the Site(s) use cookies. Advertisers use cookies to collect non-personal information when you click on or move your cursor over one of their banner advertisements. You may not realize this information is being collected. Advertisers use this information to monitor the performance of their advertisements.","Unnamed third party"
"6","advertisements that are managed by third parties","Unnamed third party"
"9","prospective partners, advertisers and other third parties","Unnamed third party"
"9","We may use your personal information to provide analyses of our users in the aggregate to prospective partners, advertisers and other third parties. We may also disclose and otherwise use, on an anonymous basis, affiliation, position, interests and other non-personal information about customers.","Unnamed third party"
"9","prospective partners, advertisers and other third parties.","Named third party"
"9","We may also disclose and otherwise use, on an anonymous basis, affiliation, position, interests and other non-personal information about customers","Unspecified"
"10","We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,","Unnamed third party"
"10","We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,","Unnamed third party"
"11","Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s).","Unnamed third party"
"12","service providers","Unnamed third party"
"12","service providers","Unnamed third party"
"12","We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments.","Unnamed third party"
"12","Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information.","Unnamed third party"
"12","Service Provider","Named third party"
"12","Service Provider","Named third party"
"12","Service Provider","Named third party"
"13","third party partners","Unnamed third party"
"13","We may also share your personal information with third party partners when you have opted into receiving third party offers and/or newsletters on our Site(s).","Other part of company/affiliate"
"13","third party partners","Unnamed third party"
"16","The Curse Features may also have message boards, forums and/or chat areas, where users can exchange ideas and communicate with one another. When you post to a message board, forum or chat area, please be aware that the information you post is made publicly available on-line and you do so at your own risk.","Public"
"16","publicly available on-line and you do so at your own risk","Public"
"17","third-party advertising companies","Named third party"
"17","We may use third-party advertising companies, such as Yahoo!, Google, OpenX, Lijit to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you.","Named third party"
