"2","personally identifiable information","Identifiable"
"2","personally identifiable information","Identifiable"
"2","personally identifiable information","Identifiable"
"4","no personally identifiable information","Other"
"4","no personally identifiable information","Other"
"4","cookies contain no personally identifiable information","Other"
"5","Aggregate information","Aggregated or anonymized"
"5","Aggregate information that does not personally identify you","Aggregated or anonymized"
"2","identifiable","Identifiable"
"2","identifiable","Identifiable"
"4","These cookies contain no personally identifiable information","Aggregated or anonymized"
"4","These cookies contain no personally identifiable information","Aggregated or anonymized"
"4","These cookies contain no personally identifiable information","Aggregated or anonymized"
"4","These cookies contain no personally identifiable information","Aggregated or anonymized"
"5","Aggregate information that does not personally identify you","Aggregated or anonymized"
