"2","identifiable","Identifiable"
"2","anonymous data, aggregated or not","Other"
"2","anonymous data, aggregated or not,","Other"
"2","personally identifiable information","Identifiable"
"2","anonymous data","Aggregated or anonymized"
"2","anonymous data","Aggregated or anonymized"
"2","anonymous data, aggregated or not,","Aggregated or anonymized"
"2","ersonally identifiable information","Identifiable"
"2","personally identifiable information","Identifiable"
"2","anonymous data, aggregated","Aggregated or anonymized"
"2","Valve may share anonymous data, aggregated or not, with third parties.","Aggregated or anonymized"
"3","personally identifiable information","Identifiable"
"3","personally identifiable information","Identifiable"
"3","personally identifiable information","Identifiable"
"4","identifiable","Identifiable"
"4","identifiable","Identifiable"
"4","identifiable","Identifiable"
"4","Personally identifiable information","Identifiable"
"4","Personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","Personally identifiable information","Identifiable"
"4","Personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"5","identifiable","Identifiable"
"5","identifiable","Identifiable"
"5","personally identifiable information","Identifiable"
"5","personally identifiable information","Identifiable"
"5","ersonally identifiable informatio","Identifiable"
"5","personally identifiable information","Identifiable"
"5","personally identifiable information","Identifiable"
"6","a user's email address and username","Identifiable"
"6","a user's email address and username","Identifiable"
"7","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","identifiable","Identifiable"
"8","personally identifiable information","Identifiable"
"8","personally identifiable i","Identifiable"
"8","personally identifiable i","Identifiable"
"10","Cookies","Unspecified"
"10","non-personally identifiable information","Unspecified"
"10","non-personally identifiable information","Unspecified"
"10","non-personally identifiable information","Aggregated or anonymized"
"12","to identify a user","Identifiable"
"12","to identify a user","Identifiable"
"13","Steam billing, a users Steam account,","Identifiable"
"13","Steam billing, a users Steam account,","Identifiable"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Unspecified"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Unspecified"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Unspecified"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Unspecified"
"14","game play information","Unspecified"
"14","ny information that is disclosed in chat, forums or bulletin boards should be considered public information, and users who message one another may not know each other personally. Valve has no obligation to keep private personally identifiable information that a user makes available to other users or the public using these functions. Users should exercise caution when deciding to disclose personal information in public forums. Users should also be aware that game play information disclosed during multiplayer game play (e.g. player name and current player statistics) is public information and may be displayed to other users.","Identifiable"
