"3","any information","Unspecified"
"3","any information","Unspecified"
"4","contact information","Identifiable"
"4","contact information","Identifiable"
"4","contact information","Identifiable"
"5","customer contact information","Identifiable"
"5","customer contact information","Identifiable"
"5","customer contact information","Identifiable"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"7","contact data from our surveys to send users information about our company","Identifiable"
"7","contact data from our surveys to send users information about our company","Identifiable"
"7","contact data from our surveys to send users information about our company","Identifiable"
"8","contact information","Identifiable"
"8","contest information","Unspecified"
"9","personally identifiable information","Identifiable"
"10","information","Unspecified"
"10","information","Unspecified"
"10","remember your name","Identifiable"
"10","remember your name","Identifiable"
"10","remember your name","Identifiable"
"10","remember your name","Identifiable"
"10","store certain information","Unspecified"
"11","we may aggregate with similar information from other customers;","Aggregated or anonymized"
"11","which we may aggregate with similar information from other customers;","Unspecified"
"11","which we may aggregate","Aggregated or anonymized"
"12","email and your email address","Identifiable"
"12","email and your email address","Identifiable"
"12","customer list","Identifiable"
"13","list of subscribers","Identifiable"
"13","list of subscribers","Identifiable"
"13","list of subscribers","Identifiable"
"13","list of subscribers","Identifiable"
"13","list of subscribers","Identifiable"
"17","registration data","Identifiable"
"17","registration data","Identifiable"
"18","customer information","Unspecified"
"19","personal information needed to perform their functions","Unspecified"
"21","any information","Unspecified"
"22","account and other personal information","Unspecified"
"22","account and other personal information","Unspecified"
"22","personally identifiable information","Identifiable"
"22","personally identifiable","Identifiable"
"22","personally identifiable information","Identifiable"
"22","personally identifiable information","Identifiable"
"22","personally identifiable information","Identifiable"
"22","personally identifiable information","Identifiable"
"26","email address","Identifiable"
"27","PlayStation Underground registration number","Identifiable"
"28","IP address","Unspecified"
"28","IP address","Unspecified"
"30","aggregated information","Aggregated or anonymized"
"30","aggregated information","Aggregated or anonymized"
