"8","personal information","Identifiable"
"8","personal information","Identifiable"
"8","personal information","Identifiable"
"10","personal information","Identifiable"
"10","personal information","Identifiable"
"12","Our cookies are linked to personal information.","Identifiable"
"14","Personal information is information that identifies you and that may be used to contact you online or offline","Identifiable"
"14","Personal information is information that identifies you and that may be used to contact you online or offline","Identifiable"
"14","Personal information is information that identifies you and that may be used to contact you online or offline","Identifiable"
"14","Personal information is information that identifies you","Identifiable"
"14","at identifies yo","Identifiable"
"14","at identifies yo","Identifiable"
"15","personal information","Identifiable"
"15","personal information","Identifiable"
"15","personal information","Identifiable"
"15","personal information","Identifiable"
"15","personal information","Identifiable"
"15","personal information","Identifiable"
"15","personal information","Identifiable"
"16","personal information","Identifiable"
"17","certain information from your profile","Identifiable"
"18","your identity","Identifiable"
"19","The Company will not receive personal information such as your name and address","Aggregated or anonymized"
"20","your Company account","Identifiable"
"20","membership information","Identifiable"
"21","Whenever you give out personal information in public areas such as on a message board, chat room, comment field, or profile page, that information can be collected and used by other people. Information that you disclose in any of these forums is public information,","Identifiable"
"21","Whenever you give out personal information in public areas such as on a message board, chat room, comment field, or profile page, that information can be collected and used by other people. Information that you disclose in any of these forums is public information,","Identifiable"
"22","e-mail address","Identifiable"
"27","not personal.","Aggregated or anonymized"
"28","do not include people's names, e-mail addresses, or other personal information","Aggregated or anonymized"
"29","aggregate","Aggregated or anonymized"
"29","Flash cookies only collect data in the aggregate","Aggregated or anonymized"
"30","Web beacons, like cookies, do not include personal information.","Aggregated or anonymized"
"30","Web beacons, like cookies, do not include personal information.","Aggregated or anonymized"
"31","These log files are tied to your personal information in certain circumstances","Identifiable"
"33","use cookies, web beacons, and similar technologies","Unspecified"
"39","Screen Name or ID and gameplay statistics","Other"
"39","Screen Name or ID and gameplay statistics","Other"
"39","directly and clearly identifies you","Identifiable"
"39","Online gaming and Social Networking Services are by their very nature open communities where gameplay information including user name, game activity, and leaderboard rankings are publicly posted for other people to see. Therefore, the Company will automatically post certain information, such as your Screen Name or ID and gameplay statistics, within the game, on Social Networking Services, on Online Services, or on specialized game websites. However, we will not post information that we know directly and clearly identifies you (such as your real name or email address) unless you provide that information voluntarily for such use. As with other gameplay information services, your gameplay, leaderboards, and multiplayer match information may appear nested in our games or third-party webpages via frames or widgets.","Identifiable"
"44","aggregate","Aggregated or anonymized"
"44","aggregate information","Aggregated or anonymized"
"44","aggregate information","Aggregated or anonymized"
"44","personal information","Identifiable"
"44","ggregate in","Aggregated or anonymized"
"45","personal information","Identifiable"
"45","personal information","Identifiable"
