"2","such as your name and email address","Identifiable"
"3","individual identity","Identifiable"
"3","A cookie does not collect personal information about you from which your individual identity can be established.","Other"
"3","A cookie does not collect personal information about you from which your individual identity can be established.","Other"
"4","all personally identifiable information and other information","Identifiable"
"4","all personally identifiable information and other information","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable","Identifiable"
"4","personally identifiable information","Identifiable"
"4","all personally identifiable information","Identifiable"
"4","all personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"4","personally identifiable information","Identifiable"
"7","personally identifiable","Identifiable"
"7","anonymously","Aggregated or anonymized"
"9","personal information","Identifiable"
"10","User Content","Identifiable"
"11","email address","Identifiable"
"11","email address","Identifiable"
"12","identifying you as an individual","Aggregated or anonymized"
"12","identifying you as an individual","Aggregated or anonymized"
"12","identifying you as an individual","Aggregated or anonymized"
"12","without identifying you as an individual to third parties.","Aggregated or anonymized"
"12","without identifying you as an individual to third parties.","Aggregated or anonymized"
"12","without identifying you as an individual to third parties.","Aggregated or anonymized"
"12","without identifying you as an individual to third parties.","Aggregated or anonymized"
"12","without identifying you as an individual to third parties.","Aggregated or anonymized"
"13","the User Content you post on the Website.","Identifiable"
"17","identifiable","Identifiable"
"17","identifiable","Identifiable"
"17","personally identifiable","Identifiable"
"17","personally identifiable","Identifiable"
"17","personally identifiable information","Identifiable"
"17","personally identifiable information","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you,","Identifiable"
"18","which may at times be able to identify you,","Identifiable"
"18","users' movements","Identifiable"
"18","which may at times be able to identify you,","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"18","which may at times be able to identify you","Identifiable"
"19","aggregated","Aggregated or anonymized"
"19","aggregated","Aggregated or anonymized"
"19","aggregated","Aggregated or anonymized"
"19","aggregated, anonymous","Aggregated or anonymized"
"19","aggregated, anonymous","Aggregated or anonymized"
"19","aggregated, anonymous","Aggregated or anonymized"
"19","aggregated, anonymous","Aggregated or anonymized"
"19","aggregated, anonymous","Aggregated or anonymized"
"19","aggregated, anonymous","Aggregated or anonymized"
"19","aggregated, anonymous data","Aggregated or anonymized"
"19","aggregated, anonymous data","Aggregated or anonymized"
"19","aggregated, anonymous data","Aggregated or anonymized"
"19","aggregated, anonymous data","Aggregated or anonymized"
"19","aggregated, anonymous data","Aggregated or anonymized"
"19","aggregated, anonymous data","Aggregated or anonymized"
"21","identify you from information","Identifiable"
"21","anonymous or non-personally identifiable","Aggregated or anonymized"
"21","identify you from information","Identifiable"
"21","identify you from information","Identifiable"
"21","identify you from information","Identifiable"
"21","anonymous or non-personally identifiable","Aggregated or anonymized"
"21","anonymous or non-personally identifiable","Aggregated or anonymized"
"21","anonymous or non-personally identifiable","Aggregated or anonymized"
"21","identify you from information you provide to us","Identifiable"
"21","anonymous or non-personally identifiable data","Aggregated or anonymized"
"21","anonymous or non-personally identifiable data","Aggregated or anonymized"
"21","anonymous or non-personally identifiable data","Aggregated or anonymized"
"22","identifiable","Identifiable"
"22","identifiable","Identifiable"
"22","Personally Identifiable Information","Identifiable"
"22","personally identifiable","Identifiable"
"22","personally identifiable information","Identifiable"
"23","identifiable","Identifiable"
"23","personally identifiable information","Identifiable"
"23","personally identifiable information","Identifiable"
"23","personally identifiable information","Identifiable"
"24","Customer, email and visitor information","Identifiable"
"25","personal information","Identifiable"
"25","personal information","Identifiable"
"26","on-personally identifiable information","Aggregated or anonymized"
"26","non-personally identifiable informatio","Unspecified"
"26","anonymous usage data","Aggregated or anonymized"
"26","non-personally identifiable information","Aggregated or anonymized"
"28","identifiable","Identifiable"
"28","personally identifiable i","Identifiable"
"28","personally identifiable information","Identifiable"
"36","information","Identifiable"
"36","information","Identifiable"
"36","(including personally identifiable information","Identifiable"
