"2","Personal Information t","Identifiable"
"2","Personal Information t","Identifiable"
"2","Personal Information t","Identifiable"
"2","Personal Information t","Identifiable"
"2","Personal Information t","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information t","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"2","Personal Information","Identifiable"
"3","non-personal information","Aggregated or anonymized"
"3","non-personal information","Aggregated or anonymized"
"3","non-personal","Aggregated or anonymized"
"3","non-personal","Aggregated or anonymized"
"3","non-personal information","Aggregated or anonymized"
"4","Personal","Identifiable"
"4","Personal","Identifiable"
"4","Personal","Identifiable"
"4","Personal","Identifiable"
"4","Personal","Identifiable"
"4","Personal Information","Identifiable"
"4","Personal Information","Identifiable"
"4","Personal Information","Identifiable"
"5","information that you provide to us in any such communication","Unspecified"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"6","Non-Personal Information","Aggregated or anonymized"
"7","Personal Information","Identifiable"
"7","Personal Information","Identifiable"
"7","Personal Information","Identifiable"
"7","Personal Information","Identifiable"
"8","Non-Personal Information","Aggregated or anonymized"
"8","Non-Personal Information","Aggregated or anonymized"
"8","Non-Personal Information","Aggregated or anonymized"
"8","Non-Personal Information","Aggregated or anonymized"
"9","Personal Information","Identifiable"
"9","Personal Information","Identifiable"
"10","Personal Information","Identifiable"
"10","Personal Information","Identifiable"
"10","Personal Information","Identifiable"
"12","Non-Personal Information","Aggregated or anonymized"
"12","aggregate form","Aggregated or anonymized"
"12","Non-Personal Information, in aggregate form","Aggregated or anonymized"
"15","Personal Information.","Identifiable"
"15","linked to Personal Information","Identifiable"
"15","are not linked to Personal Information.","Identifiable"
"15","are not linked to Personal Information.","Identifiable"
"17","The content that you store, post, or transmit on or through the Website, such as message board postings","Identifiable"
